,abundance,fit_val
0,-2.975,4.086901164381117e-08
1,-2.9250000000000003,7.408829966665779e-07
2,-2.8750000000000004,1.1808050714424194e-05
3,-2.8250000000000006,0.00016545499426359888
4,-2.7750000000000012,0.0020382368132013692
5,-2.725000000000001,0.02207509040415516
6,-2.6750000000000007,0.21019550748696117
7,-2.6250000000000013,1.75961419817861
8,-2.575000000000001,12.950441511756875
9,-2.5250000000000017,83.79628809976788
10,-2.475000000000002,476.6922341842726
11,-2.425000000000002,2384.0999669711027
12,-2.375000000000002,10482.96017196072
13,-2.3250000000000024,40524.391191564835
14,-2.2750000000000026,137727.97163477456
15,-2.2250000000000028,411529.4248437466
16,-2.1750000000000034,1081067.282780493
17,-2.125000000000003,2496764.865245624
18,-2.0750000000000037,5069622.873370507
19,-2.0250000000000035,9049961.926921695
20,-1.975000000000004,14203354.93178036
21,-1.925000000000004,19597840.413787123
22,-1.8750000000000042,23773798.807506837
23,-1.825000000000004,25354907.964132
24,-1.7750000000000044,23773798.807506878
25,-1.7250000000000043,25893659.999999996
26,-1.6750000000000047,17830393.13370834
27,-1.6250000000000049,12278021.697303237
28,-1.5750000000000048,8454654.682540704
29,-1.5250000000000052,5821881.371712181
30,-1.4750000000000054,4008951.7524923543
31,-1.4250000000000056,2760567.09638605
32,-1.3750000000000058,1900928.5130237637
33,-1.3250000000000057,1308980.7584670999
34,-1.275000000000006,901365.1035785621
35,-1.2250000000000063,620680.6667659768
36,-1.1750000000000065,427401.15916133794
37,-1.1250000000000069,294308.7494641277
38,-1.0750000000000068,202661.21921873745
39,-1.0250000000000072,139552.66314714635
40,-0.9750000000000072,96096.06547585713
41,-0.9250000000000074,66171.8206710487
42,-0.8750000000000075,45565.963905374694
43,-0.8250000000000077,31376.75592979879
44,-0.7750000000000079,21606.056984170096
45,-0.7250000000000081,14877.94657445324
46,-0.6750000000000083,10244.96484640681
47,-0.6250000000000084,7054.690254388718
48,-0.5750000000000086,4857.864846927455
49,-0.5250000000000088,3345.1292714563433
50,-0.475000000000009,2303.458452499255
51,-0.4250000000000092,1586.163167942465
52,-0.3750000000000093,1092.233112608351
53,-0.3250000000000095,752.1125167883102
54,-0.2750000000000097,517.9052268052628
55,-0.22500000000000986,356.62991635559456
56,-0.17500000000001004,245.57562012715704
57,-0.1250000000000102,169.10355086617426
58,-0.07500000000001039,116.44482828035618
