,abundance,fit_val
0,-2.975,6.793972996699527e-29
1,-2.9250000000000003,1.589789427901358e-26
2,-2.8750000000000004,3.092024975347946e-24
3,-2.8250000000000006,4.998434232647951e-22
4,-2.7750000000000012,6.716029136912519e-20
5,-2.725000000000001,7.500302186424053e-18
6,-2.6750000000000007,6.961976478072489e-16
7,-2.6250000000000013,5.3712323827113165e-14
8,-2.575000000000001,3.444315556910682e-12
9,-2.5250000000000017,1.8357753102926677e-10
10,-2.475000000000002,8.132493342965513e-09
11,-2.425000000000002,2.9944392633932647e-07
12,-2.375000000000002,9.164207228787985e-06
13,-2.3250000000000024,0.00023311053133129352
14,-2.2750000000000026,0.0049285195960343505
15,-2.2250000000000028,0.08660813395738383
16,-2.1750000000000034,1.2649940293169568
17,-2.125000000000003,15.356981824933397
18,-2.0750000000000037,154.95688065817583
19,-2.0250000000000035,1299.5813213661984
20,-1.975000000000004,9059.07085517484
21,-1.925000000000004,52486.96400768043
22,-1.8750000000000042,252759.12851329255
23,-1.825000000000004,1011695.5652945967
24,-1.7750000000000044,3365739.066672119
25,-1.7250000000000043,9306762.71940588
26,-1.6750000000000047,21389687.50274599
27,-1.6250000000000049,40859950.70052617
28,-1.5750000000000048,64875219.05806268
29,-1.5250000000000052,85614522.08214547
30,-1.4750000000000054,93908226.00854471
31,-1.4250000000000056,96639260.88995421
32,-1.3750000000000058,49339255.64920198
33,-1.3250000000000057,25190198.327255197
34,-1.275000000000006,12860876.870093511
35,-1.2250000000000063,6566131.465854539
36,-1.1750000000000065,3352343.9235423985
37,-1.1250000000000069,1711542.0000578826
38,-1.0750000000000068,873829.2027229314
39,-1.0250000000000072,446134.2318830479
40,-0.9750000000000072,227774.206032097
41,-0.9250000000000074,116290.31180721571
42,-0.8750000000000075,59372.1161662782
43,-0.8250000000000077,30312.48367366838
44,-0.7750000000000079,15476.063947141129
45,-0.7250000000000081,7901.317420058716
46,-0.6750000000000083,4034.02423159773
47,-0.6250000000000084,2059.574452711549
48,-0.5750000000000086,1051.5174631417706
49,-0.5250000000000088,536.8531221759921
50,-0.475000000000009,274.09081151061457
51,-0.4250000000000092,139.93729355627997
52,-0.3750000000000093,71.44510251887127
53,-0.3250000000000095,36.476356975412955
54,-0.2750000000000097,18.623034627829355
55,-0.22500000000000986,9.508005938836062
56,-0.17500000000001004,4.854320401566001
57,-0.1250000000000102,2.478377349850972
58,-0.07500000000001039,1.2653376333117254
