,abundance,fit_val
0,-2.975,0.0005165987023114059
1,-2.9250000000000003,0.0023631244898954817
2,-2.8750000000000004,0.01033019333220936
3,-2.8250000000000006,0.04315378133311604
4,-2.7750000000000012,0.17227324018517792
5,-2.725000000000001,0.6572117906674046
6,-2.6750000000000007,2.395970291941619
7,-2.6250000000000013,8.347300917380533
8,-2.575000000000001,27.790686146551177
9,-2.5250000000000017,88.41806935250939
10,-2.475000000000002,268.82604597519594
11,-2.425000000000002,781.0704712360133
12,-2.375000000000002,2168.6908794342758
13,-2.3250000000000024,5754.315172228627
14,-2.2750000000000026,14590.76946996054
15,-2.2250000000000028,35355.03771986023
16,-2.1750000000000034,81867.7722219808
17,-2.125000000000003,181160.3698799369
18,-2.0750000000000037,383091.030173407
19,-2.0250000000000035,774157.5017356762
20,-1.975000000000004,1495013.8919058621
21,-1.925000000000004,2758987.217544158
22,-1.8750000000000042,4865670.630101406
23,-1.825000000000004,8200196.968544282
24,-1.7750000000000044,13206703.263332017
25,-1.7250000000000043,20326055.83050145
26,-1.6750000000000047,29895124.530175254
27,-1.6250000000000049,42018077.527755804
28,-1.5750000000000048,56436561.76724241
29,-1.5250000000000052,72439171.73664469
30,-1.4750000000000054,88853586.5580436
31,-1.4250000000000056,104151375.02131468
32,-1.3750000000000058,116665812.96000855
33,-1.3250000000000057,124885142.55381672
34,-1.275000000000006,127751643.11982639
35,-1.2250000000000063,165188228.3667238
36,-1.1750000000000065,81100523.62171686
37,-1.1250000000000069,39816971.20157281
38,-1.0750000000000068,19548470.526056346
39,-1.0250000000000072,9597482.891742432
40,-0.9750000000000072,4711963.410872044
41,-0.9250000000000074,2313377.313180714
42,-0.8750000000000075,1135771.6787000215
43,-0.8250000000000077,557616.4764767431
44,-0.7750000000000079,273766.4098071443
45,-0.7250000000000081,134407.87763705742
46,-0.6750000000000083,65988.6564740521
47,-0.6250000000000084,32397.675343174087
48,-0.5750000000000086,15905.90601059497
49,-0.5250000000000088,7809.135789465996
50,-0.475000000000009,3833.959646039534
51,-0.4250000000000092,1882.3141207619763
52,-0.3750000000000093,924.1376478440369
53,-0.3250000000000095,453.71300291632105
54,-0.2750000000000097,222.75414219472052
55,-0.22500000000000986,109.36298396997265
56,-0.17500000000001004,53.6926592923307
57,-0.1250000000000102,26.36085407722459
58,-0.07500000000001039,12.942078802567083
