,abundance,fit_val
0,-2.975,0.9525890977870897
1,-2.9250000000000003,3.233204708608995
2,-2.8750000000000004,10.528585601467196
3,-2.8250000000000006,32.89395518240969
4,-2.7750000000000012,98.59874663141676
5,-2.725000000000001,283.5540967468621
6,-2.6750000000000007,782.3655021757819
7,-2.6250000000000013,2071.0600548056623
8,-2.575000000000001,5259.9900965836605
9,-2.5250000000000017,12817.000303910714
10,-2.475000000000002,29963.814294267802
11,-2.425000000000002,67207.39048289195
12,-2.375000000000002,144625.94286389675
13,-2.3250000000000024,298596.4276315993
14,-2.2750000000000026,591469.3521174153
15,-2.2250000000000028,1124059.0286481564
16,-2.1750000000000034,2049534.4598308206
17,-2.125000000000003,3585341.806409908
18,-2.0750000000000037,6017486.7086252235
19,-2.0250000000000035,9689669.144102417
20,-1.975000000000004,14969661.871938
21,-1.925000000000004,22188312.17170647
22,-1.8750000000000042,31553372.034234293
23,-1.825000000000004,43050333.75901757
24,-1.7750000000000044,56352929.99460291
25,-1.7250000000000043,70772691.8385833
26,-1.6750000000000047,85275477.7371286
27,-1.6250000000000049,98580687.36254257
28,-1.5750000000000048,109337403.66514865
29,-1.5250000000000052,116346924.00102256
30,-1.4750000000000054,118781905.73376414
31,-1.4250000000000056,116346924.00102256
32,-1.3750000000000058,83635605.71027318
33,-1.3250000000000057,46671639.68475709
34,-1.275000000000006,26044433.257404372
35,-1.2250000000000063,14533719.155380975
36,-1.1750000000000065,8110331.69352746
37,-1.1250000000000069,4525853.257229251
38,-1.0750000000000068,2525586.92788354
39,-1.0250000000000072,1409367.2436479416
40,-0.9750000000000072,786476.9988860902
41,-0.9250000000000074,438882.11008498847
42,-0.8750000000000075,244911.81156659566
43,-0.8250000000000077,136669.49293790167
44,-0.7750000000000079,76266.43313127484
45,-0.7250000000000081,42559.37954792942
46,-0.6750000000000083,23749.645986288368
47,-0.6250000000000084,13253.146320867014
48,-0.5750000000000086,7395.726551196526
49,-0.5250000000000088,4127.078196816815
50,-0.475000000000009,2303.056275097823
51,-0.4250000000000092,1285.1872325458814
52,-0.3750000000000093,717.1801403892259
53,-0.3250000000000095,400.212000822493
54,-0.2750000000000097,223.33251659118216
55,-0.22500000000000986,124.62747959692719
56,-0.17500000000001004,69.54656181622838
57,-0.1250000000000102,38.80945258703387
58,-0.07500000000001039,21.657053501583317
