,abundance,fit_val
0,-2.975,2.0760192680271238e-12
1,-2.9250000000000003,3.824010476802576e-11
2,-2.8750000000000004,6.381395455034876e-10
3,-2.8250000000000006,9.647641025763327e-09
4,-2.7750000000000012,1.3214036569308952e-07
5,-2.725000000000001,1.6396787368513286e-06
6,-2.6750000000000007,1.8432783282331173e-05
7,-2.6250000000000013,0.00018772925687001566
8,-2.575000000000001,0.0017321356358806809
9,-2.5250000000000017,0.01447907188029257
10,-2.475000000000002,0.10964995135304637
11,-2.425000000000002,0.752289593598901
12,-2.375000000000002,4.6759575191714005
13,-2.3250000000000024,26.330854388270964
14,-2.2750000000000026,134.32852239990694
15,-2.2250000000000028,620.841036798326
16,-2.1750000000000034,2599.5698131137137
17,-2.125000000000003,9861.238136734924
18,-2.0750000000000037,33889.90096907649
19,-2.0250000000000035,105515.93330271142
20,-1.975000000000004,297628.61359945516
21,-1.925000000000004,760571.7840204798
22,-1.8750000000000042,1760818.6517697254
23,-1.825000000000004,3693158.4579615104
24,-1.7750000000000044,7017624.810923188
25,-1.7250000000000043,12080676.111530432
26,-1.6750000000000047,18840881.930047568
27,-1.6250000000000049,26620738.964453008
28,-1.5750000000000048,34075942.56029287
29,-1.5250000000000052,39517052.131106496
30,-1.4750000000000054,41517394.81213005
31,-1.4250000000000056,24761492.4057034
32,-1.3750000000000058,12955101.53343976
33,-1.3250000000000057,6778050.894180946
34,-1.275000000000006,3546245.763147564
35,-1.2250000000000063,1855379.844291026
36,-1.1750000000000065,970726.3953262947
37,-1.1250000000000069,507879.6869992183
38,-1.0750000000000068,265720.36951742653
39,-1.0250000000000072,139023.70302237896
40,-0.9750000000000072,72736.57656413486
41,-0.9250000000000074,38055.44993589063
42,-0.8750000000000075,19910.440362093825
43,-0.8250000000000077,10417.052907804935
44,-0.7750000000000079,5450.1552607847825
45,-0.7250000000000081,2851.496736126231
46,-0.6750000000000083,1491.8902759786226
47,-0.6250000000000084,780.5502869286961
48,-0.5750000000000086,408.38040185282284
49,-0.5250000000000088,213.66279073920626
50,-0.475000000000009,111.78741178407087
51,-0.4250000000000092,58.48667140472946
52,-0.3750000000000093,30.59996360424035
53,-0.3250000000000095,16.009763422869653
54,-0.2750000000000097,8.376236265220147
55,-0.22500000000000986,4.382409166057076
56,-0.17500000000001004,2.2928567784658043
57,-0.1250000000000102,1.1996123609988132
58,-0.07500000000001039,0.627631795486178
