,abundance,fit_val
0,-3.975,2.4095192146896127e-50
1,-3.925,8.507513699147616e-48
2,-3.875,2.6328090599456606e-45
3,-3.8250000000000006,7.141353214075528e-43
4,-3.7750000000000012,1.6977983520792714e-40
5,-3.725000000000001,3.537823357909108e-38
6,-3.675000000000001,6.461459488211187e-36
7,-3.625000000000001,1.0343548378406188e-33
8,-3.575000000000001,1.45128570618006e-31
9,-3.5250000000000017,1.784763720194174e-29
10,-3.475000000000002,1.9237692745139633e-27
11,-3.4250000000000016,1.8174801759717276e-25
12,-3.3750000000000018,1.5049803323774072e-23
13,-3.3250000000000024,1.0922861072297216e-21
14,-3.2750000000000026,6.948426035122553e-20
15,-3.2250000000000028,3.8741899606302865e-18
16,-3.175000000000003,1.89330171116557e-16
17,-3.125000000000003,8.109670089095602e-15
18,-3.0750000000000037,3.0446052367638667e-13
19,-3.0250000000000035,1.0018512321238334e-11
20,-2.975000000000004,2.889481556782445e-10
21,-2.9250000000000043,7.3043413458085965e-09
22,-2.875000000000004,1.6184028612911946e-07
23,-2.825000000000004,3.1429441108681183e-06
24,-2.7750000000000044,5.349720868546679e-05
25,-2.7250000000000045,0.0007981233747769471
26,-2.6750000000000047,0.010436464051660554
27,-2.625000000000005,0.11961376933376157
28,-2.5750000000000046,1.2015820021374521
29,-2.525000000000005,10.579620671030533
30,-2.4750000000000054,81.64530614660436
31,-2.4250000000000056,552.2513557934388
32,-2.3750000000000058,3274.061275536663
33,-2.325000000000006,17013.01398928411
34,-2.275000000000006,77485.44982443191
35,-2.2250000000000063,309316.7950043132
36,-2.1750000000000065,1082259.2044026
37,-2.1250000000000067,3318971.4617352895
38,-2.075000000000007,8921136.648934856
39,-2.025000000000007,21017512.229286183
40,-1.9750000000000072,43399714.183998294
41,-1.9250000000000076,78548315.08150579
42,-1.8750000000000075,124603809.79809208
43,-1.825000000000008,173248790.91383663
44,-1.7750000000000081,211131749.84015378
45,-1.725000000000008,225518059.1946214
46,-1.6750000000000085,178644812.04988897
47,-1.6250000000000084,113193435.80441304
48,-1.5750000000000086,71721947.93784252
49,-1.5250000000000088,45444665.403451286
50,-1.475000000000009,28794778.62789579
51,-1.4250000000000091,18245029.83724368
52,-1.375000000000009,11560467.891196879
53,-1.3250000000000095,7324976.667924404
54,-1.2750000000000097,4641272.627597927
55,-1.22500000000001,2940816.412155719
56,-1.17500000000001,1863368.490482395
57,-1.1250000000000102,1180672.8624645583
58,-1.0750000000000104,748101.3096874756
59,-1.0250000000000106,474014.0875160629
60,-0.9750000000000107,300346.1593424445
61,-0.9250000000000108,190306.19090767024
62,-0.8750000000000111,120582.35196706456
63,-0.8250000000000113,76403.73409062329
64,-0.7750000000000115,48411.15211109091
65,-0.7250000000000116,30674.412404285995
66,-0.6750000000000118,19436.008756599113
67,-0.6250000000000121,12315.099354073203
68,-0.5750000000000122,7803.128409746186
69,-0.5250000000000123,4944.240499273695
70,-0.4750000000000125,3132.7837799164627
71,-0.4250000000000127,1985.0034020694175
72,-0.3750000000000129,1257.7435223864156
73,-0.32500000000001306,796.9350412476846
74,-0.27500000000001323,504.9562559172751
75,-0.2250000000000134,319.951824418203
76,-0.1750000000000136,202.72878838302253
77,-0.12500000000001374,128.4535936433
78,-0.07500000000001394,81.39113271225894
