,abundance,fit_val
0,-2.975,8.144740516288874e-14
1,-2.9250000000000003,2.9001322604930007e-12
2,-2.8750000000000004,8.976636278893337e-11
3,-2.8250000000000006,2.4152646507356986e-09
4,-2.7750000000000012,5.648993750973002e-08
5,-2.725000000000001,1.1485045919563257e-06
6,-2.6750000000000007,2.029783183152074e-05
7,-2.6250000000000013,0.00031183283036366244
8,-2.575000000000001,0.004164369870750342
9,-2.5250000000000017,0.04834282518384341
10,-2.475000000000002,0.4878317149502809
11,-2.425000000000002,4.279207122998703
12,-2.375000000000002,32.629608032363485
13,-2.3250000000000024,216.2796600517423
14,-2.2750000000000026,1246.1627699723176
15,-2.2250000000000028,6241.502354726145
16,-2.1750000000000034,27174.32577869091
17,-2.125000000000003,102845.1199501127
18,-2.0750000000000037,338348.2019800772
19,-2.0250000000000035,967607.7302931487
20,-1.975000000000004,2405415.239854981
21,-1.925000000000004,5197997.419018059
22,-1.8750000000000042,9764214.99308258
23,-1.825000000000004,15943874.956852714
24,-1.7750000000000044,22631101.813850258
25,-1.7250000000000043,27923688.827840187
26,-1.6750000000000047,29949884.609781858
27,-1.6250000000000049,32502357.00581205
28,-1.5750000000000048,21873781.521788128
29,-1.5250000000000052,14720849.874898707
30,-1.4750000000000054,9906993.942654595
31,-1.4250000000000056,6667314.035119195
32,-1.3750000000000058,4487039.832688756
33,-1.3250000000000057,3019735.7367726834
34,-1.275000000000006,2032253.8377106043
35,-1.2250000000000063,1367687.7783032262
36,-1.1750000000000065,920441.0513143699
37,-1.1250000000000069,619448.1974502747
38,-1.0750000000000068,416882.82891821756
39,-1.0250000000000072,280558.2351554224
40,-0.9750000000000072,188813.06173674655
41,-0.9250000000000074,127069.42023161461
42,-0.8750000000000075,85516.52840898893
43,-0.8250000000000077,57551.82181358481
44,-0.7750000000000079,38731.836472847965
45,-0.7250000000000081,26066.162795307577
46,-0.6750000000000083,17542.283164078373
47,-0.6250000000000084,11805.79209242509
48,-0.5750000000000086,7945.187386723461
49,-0.5250000000000088,5347.036616937616
50,-0.475000000000009,3598.5055092152284
51,-0.4250000000000092,2421.7604680008176
52,-0.3750000000000093,1629.822088462098
53,-0.3250000000000095,1096.8549842717405
54,-0.2750000000000097,738.1731202679891
55,-0.22500000000000986,496.78358880592384
56,-0.17500000000001004,334.33069740780553
57,-0.1250000000000102,225.0014246603006
58,-0.07500000000001039,151.42384917593566
