,abundance,fit_val
0,-3.975,5.174984645938397e-51
1,-3.925,1.9255267951262815e-48
2,-3.875,6.27224285137002e-46
3,-3.8250000000000006,1.788664805028962e-43
4,-3.7750000000000012,4.4654769888849243e-41
5,-3.725000000000001,9.759769201278917e-39
6,-3.675000000000001,1.867428734953846e-36
7,-3.625000000000001,3.1281050150645535e-34
8,-3.575000000000001,4.5872394401699897e-32
9,-3.5250000000000017,5.889172729783296e-30
10,-3.475000000000002,6.618963297579904e-28
11,-3.4250000000000016,6.512660677634416e-26
12,-3.3750000000000018,5.609959515447287e-24
13,-3.3250000000000024,4.2305204708779784e-22
14,-3.2750000000000026,2.7929339958186675e-20
15,-3.2250000000000028,1.6142111451191162e-18
16,-3.175000000000003,8.167568930936765e-17
17,-3.125000000000003,3.617912616069953e-15
18,-3.0750000000000037,1.4029950393010865e-13
19,-3.0250000000000035,4.7630703448228995e-12
20,-2.975000000000004,1.4156329199152376e-10
21,-2.9250000000000043,3.683384947498287e-09
22,-2.875000000000004,8.390278221913244e-08
23,-2.825000000000004,1.673163621089546e-06
24,-2.7750000000000044,2.9210114684030525e-05
25,-2.7250000000000045,0.00044643774786696925
26,-2.6750000000000047,0.005973396633090649
27,-2.625000000000005,0.06997043836703505
28,-2.5750000000000046,0.7175309430685224
29,-2.525000000000005,6.441684822269464
30,-2.4750000000000054,50.628039127515294
31,-2.4250000000000056,348.3497794940055
32,-2.3750000000000058,2098.3250754818737
33,-2.325000000000006,11065.289961805984
34,-2.275000000000006,51084.08572518589
35,-2.2250000000000063,206462.53187385344
36,-2.1750000000000065,730515.8956364824
37,-2.1250000000000067,2262824.5906257816
38,-2.075000000000007,6136276.302687105
39,-2.025000000000007,14567724.560245648
40,-1.9750000000000072,30276894.94336065
41,-1.9250000000000076,55088854.78196925
42,-1.8750000000000075,87750369.13150291
43,-1.825000000000008,122367745.2291756
44,-1.7750000000000081,149388704.51610437
45,-1.725000000000008,159661925.41186014
46,-1.6750000000000085,149388704.51610455
47,-1.6250000000000084,101727419.23322912
48,-1.5750000000000086,64808379.83740352
49,-1.5250000000000088,41288043.36930635
50,-1.475000000000009,26303736.17644226
51,-1.4250000000000091,16757552.07509367
52,-1.375000000000009,10675880.78232686
53,-1.3250000000000095,6801377.072720168
54,-1.2750000000000097,4333012.987734129
55,-1.22500000000001,2760470.6151608415
56,-1.17500000000001,1758637.2435849279
57,-1.1250000000000102,1120390.4644149942
58,-1.0750000000000104,713776.9868862819
59,-1.0250000000000106,454732.1698908608
60,-0.9750000000000107,289700.2146786708
61,-0.9250000000000108,184561.8584781693
62,-0.8750000000000111,117580.44308906666
63,-0.8250000000000113,74908.00488800088
64,-0.7750000000000115,47722.300145189096
65,-0.7250000000000116,30402.86461443753
66,-0.6750000000000118,19369.019807336343
67,-0.6250000000000121,12339.591451485603
68,-0.5750000000000122,7861.291831190315
69,-0.5250000000000123,5008.262185835924
70,-0.4750000000000125,3190.657548490494
71,-0.4250000000000127,2032.7002089728217
72,-0.3750000000000129,1294.9901632385934
73,-0.32500000000001306,825.0107494858532
74,-0.27500000000001323,525.5968393342965
75,-0.2250000000000134,334.8465916236396
76,-0.1750000000000136,213.32365709043984
77,-0.12500000000001374,135.90397457468652
78,-0.07500000000001394,86.58153791806888
79,-0.02500000000001412,55.15926029181984
80,0.0249999999999857,35.14079408961132
81,0.07499999999998552,22.387454123122005
82,0.12499999999998535,14.262571893987495
83,0.17499999999998514,9.086381859787565
84,0.224999999999985,5.788741043028956
85,0.2749999999999848,3.6878840643432187
86,0.32499999999998463,2.349472669608356
87,0.3749999999999845,1.4967991750629142
88,0.4249999999999843,0.9535789879362555
89,0.4749999999999841,0.607504935453555
90,0.5249999999999839,0.38702850132966665
91,0.5749999999999837,0.24656764431000927
92,0.6249999999999836,0.15708301329674534
93,0.6749999999999834,0.10007425400618035
94,0.7249999999999832,0.06375518335629635
95,0.7749999999999828,0.04061707424313075
96,0.8249999999999829,0.025876275986101063
97,0.8749999999999827,0.016485226259794164
98,0.9249999999999824,0.010502387784957158
