abundance,num_val
-2.975,0.0
-2.9250000000000003,0.0
-2.8750000000000004,0.0
-2.8250000000000006,0.0
-2.775000000000001,41880.16
-2.725000000000001,0.0
-2.675000000000001,125657.945
-2.6250000000000013,0.0
-2.5750000000000015,41880.156
-2.5250000000000017,125719.82
-2.475000000000002,125644.805
-2.425000000000002,209449.22
-2.375000000000002,125641.64
-2.3250000000000024,251355.31
-2.2750000000000026,251284.53
-2.2250000000000028,670195.1
-2.175000000000003,1088984.4
-2.125000000000003,1549883.1
-2.0750000000000033,3141843.0
-2.0250000000000035,4692248.0
-1.9750000000000036,7374340.0
-1.9250000000000038,10515627.0
-1.875000000000004,13492990.0
-1.8250000000000042,20238040.0
-1.7750000000000044,29209724.0
-1.7250000000000045,44693548.0
-1.6750000000000047,68534420.0
-1.6250000000000049,107886200.0
-1.575000000000005,190223680.0
-1.5250000000000052,283897660.0
-1.4750000000000054,315326400.0
-1.4250000000000056,362519420.0
-1.3750000000000058,364918080.0
-1.325000000000006,303585120.0
-1.2750000000000061,241219040.0
-1.2250000000000063,161945920.0
-1.1750000000000065,76248800.0
-1.1250000000000067,30814400.0
-1.0750000000000068,15572320.0
-1.025000000000007,8270880.0
-0.9750000000000072,5503680.0
-0.9250000000000074,2890880.0
-0.8750000000000075,2295680.0
-0.8250000000000077,1765920.0
-0.7750000000000079,1271360.0
-0.7250000000000081,749600.0
-0.6750000000000083,514720.0
-0.6250000000000084,388000.0
-0.5750000000000086,288320.0
-0.5250000000000088,384960.0
-0.47500000000000897,188800.0
-0.42500000000000915,0.0
-0.3750000000000093,93440.0
-0.3250000000000095,46400.0
-0.2750000000000097,0.0
-0.22500000000000986,64640.0
-0.17500000000001004,0.0
-0.12500000000001021,238080.0
-0.07500000000001039,0.0
-0.02500000000001057,0.0
0.024999999999989253,122560.0
0.07499999999998908,0.0
0.1249999999999889,0.0
0.17499999999998872,57600.0
0.22499999999998854,68160.0
0.27499999999998836,0.0
0.3249999999999882,0.0
0.374999999999988,0.0
0.42499999999998783,0.0
0.47499999999998765,0.0
0.5249999999999875,0.0
0.5749999999999873,0.0
0.6249999999999871,0.0
0.6749999999999869,0.0
0.7249999999999868,0.0
0.7749999999999866,0.0
0.8249999999999864,0.0
0.8749999999999862,0.0
0.9249999999999861,0.0
