abundance,num_val
-2.975,41900.855
-2.9250000000000003,41880.16
-2.8750000000000004,0.0
-2.8250000000000006,41880.164
-2.775000000000001,41880.164
-2.725000000000001,209435.45
-2.675000000000001,377080.16
-2.6250000000000013,209549.45
-2.5750000000000015,167607.58
-2.5250000000000017,419344.9
-2.475000000000002,712169.2
-2.425000000000002,670284.4
-2.375000000000002,1005538.75
-2.3250000000000024,1633793.8
-2.2750000000000026,1424486.2
-2.2250000000000028,2639375.5
-2.175000000000003,2723769.2
-2.125000000000003,3980503.8
-2.0750000000000033,4818265.0
-2.0250000000000035,6913225.0
-1.9750000000000036,9595612.0
-1.9250000000000038,11356047.0
-1.875000000000004,15757450.0
-1.8250000000000042,17399020.0
-1.7750000000000044,20921020.0
-1.7250000000000045,28607530.0
-1.6750000000000047,48019988.0
-1.6250000000000049,66231140.0
-1.575000000000005,84024340.0
-1.5250000000000052,87122080.0
-1.4750000000000054,78669880.0
-1.4250000000000056,64654760.0
-1.3750000000000058,36950720.0
-1.325000000000006,17773400.0
-1.2750000000000061,7764600.0
-1.2250000000000063,4360720.0
-1.1750000000000065,1295840.0
-1.1250000000000067,1388720.0
-1.0750000000000068,653800.0
-1.025000000000007,541040.0
-0.9750000000000072,435240.0
-0.9250000000000074,401000.0
-0.8750000000000075,239600.0
-0.8250000000000077,181600.0
-0.7750000000000079,329040.0
-0.7250000000000081,0.0
-0.6750000000000083,92120.0
-0.6250000000000084,141080.0
-0.5750000000000086,0.0
-0.5250000000000088,48320.0
-0.47500000000000897,141000.0
-0.42500000000000915,90000.0
-0.3750000000000093,45360.0
-0.3250000000000095,0.0
-0.2750000000000097,0.0
-0.22500000000000986,47400.0
-0.17500000000001004,105080.0
-0.12500000000001021,0.0
-0.07500000000001039,0.0
-0.02500000000001057,0.0
0.024999999999989253,50760.0
0.07499999999998908,0.0
0.1249999999999889,0.0
0.17499999999998872,0.0
0.22499999999998854,0.0
0.27499999999998836,0.0
0.3249999999999882,0.0
0.374999999999988,0.0
0.42499999999998783,0.0
0.47499999999998765,0.0
0.5249999999999875,0.0
0.5749999999999873,0.0
0.6249999999999871,0.0
0.6749999999999869,0.0
0.7249999999999868,0.0
0.7749999999999866,0.0
0.8249999999999864,0.0
0.8749999999999862,0.0
0.9249999999999861,0.0
