,abundance,fit_val
0,-1.975,3.7890516254645705e-13
1,-1.925,4.9863138689311966e-12
2,-1.875,6.157336971551269e-11
3,-1.825,7.134613503120102e-10
4,-1.775,7.757328824774321e-09
5,-1.7249999999999996,7.914403183731505e-08
6,-1.6749999999999998,7.576844258491725e-07
7,-1.6249999999999996,6.806483093706789e-06
8,-1.5749999999999995,5.7374828425326476e-05
9,-1.5249999999999997,0.0004538206458410871
10,-1.4749999999999996,0.003368304296302556
11,-1.4249999999999994,0.023458628030286664
12,-1.3749999999999996,0.15330563511880974
13,-1.3249999999999993,0.9401082165368613
14,-1.2749999999999997,5.409558207022524
15,-1.2249999999999992,29.208547989495674
16,-1.1749999999999994,147.98658819078022
17,-1.1249999999999991,703.5564801301757
18,-1.0749999999999993,3138.6276563642186
19,-1.024999999999999,13138.471612812382
20,-0.9749999999999992,51607.65395969857
21,-0.9249999999999989,190216.24610413247
22,-0.874999999999999,657877.9288481642
23,-0.824999999999999,2135046.0486620734
24,-0.7749999999999989,6501796.856177074
25,-0.7249999999999989,18579061.229982976
26,-0.6749999999999988,49817090.07700523
27,-0.6249999999999988,125342157.45624483
28,-0.5749999999999987,295924004.71176815
29,-0.5249999999999987,655582641.0264661
30,-0.4749999999999986,1362821308.4976726
31,-0.4249999999999986,2658364968.8130164
32,-0.37499999999999856,4865802925.8635025
33,-0.3249999999999985,8357158618.450363
34,-0.2749999999999985,13468740796.085163
35,-0.2249999999999984,20368524276.961273
36,-0.17499999999999838,28903893939.489723
37,-0.12499999999999832,38487292894.04004
38,-0.07499999999999829,48088651068.66677
39,-0.024999999999998246,56380905282.2406
40,0.025000000000001688,62027705300.26819
41,0.07500000000000172,64032963947.13185
42,0.125000000000002,62027705300.26817
43,0.17500000000000204,56380905282.24055
44,0.22500000000000187,48088651068.66675
45,0.2750000000000019,38487292894.04001
46,0.3250000000000022,28903893939.489666
47,0.3750000000000022,20368524276.961216
48,0.4250000000000021,13468740796.08515
49,0.4750000000000021,8357158618.4503565
50,0.5250000000000024,4865802925.863483
51,0.5750000000000024,2658364968.813006
52,0.6250000000000022,1362821308.4976678
53,0.6750000000000023,655582641.0264649
54,0.7250000000000025,295924004.71176654
55,0.7750000000000026,5918179.73909477
56,0.8250000000000024,805507.3707279563
57,0.8750000000000024,109635.42050115307
58,0.9250000000000028,14922.179318609838
