,abundance,fit_val
0,-1.975,1.0645128436697138e-154
1,-1.925,5.969264437364192e-147
2,-1.875,2.1775763140694796e-139
3,-1.825,5.167834562488482e-132
4,-1.775,7.978595965975399e-125
5,-1.7249999999999996,8.013587746162391e-118
6,-1.6749999999999998,5.2361270162435325e-111
7,-1.6249999999999996,2.225748052206416e-104
8,-1.5749999999999995,6.154949354189052e-98
9,-1.5249999999999997,1.107275315065165e-91
10,-1.4749999999999996,1.2958937796706813e-85
11,-1.4249999999999994,9.86656190452052e-80
12,-1.3749999999999996,4.887029241114176e-74
13,-1.3249999999999993,1.574732108753207e-68
14,-1.2749999999999997,3.3010422338483506e-63
15,-1.2249999999999992,4.501716396413216e-58
16,-1.1749999999999994,3.99381399747448e-53
17,-1.1249999999999991,2.3050491533341826e-48
18,-1.0749999999999993,8.654763394685273e-44
19,-1.024999999999999,2.1140383480421096e-39
20,-0.9749999999999992,3.3593339202767564e-35
21,-0.9249999999999989,3.4727709668470845e-31
22,-0.874999999999999,2.3355101638026683e-27
23,-0.824999999999999,1.021809730072066e-23
24,-0.7749999999999989,2.908311756383112e-20
25,-0.7249999999999989,5.3851094745091816e-17
26,-0.6749999999999988,6.486803866945973e-14
27,-0.6249999999999988,5.083345752816511e-11
28,-0.5749999999999987,2.5914998367238596e-08
29,-0.5249999999999987,8.594792067108246e-06
30,-0.4749999999999986,0.001854394862836006
31,-0.4249999999999986,0.2602865394401693
32,-0.37499999999999856,23.767519342720384
33,-0.3249999999999985,1411.8828253226525
34,-0.2749999999999985,54562.73196046179
35,-0.2249999999999984,1371753.9267585552
36,-0.17499999999999838,22435666.17869257
37,-0.12499999999999832,238717567.06782988
38,-0.07499999999999829,1652389560.2710626
39,-0.024999999999998246,7440860422.229046
40,0.025000000000001688,21797993876.037487
41,0.07500000000000172,41542492217.56676
42,0.125000000000002,51505216947.99209
43,0.17500000000000204,41542492217.56684
44,0.22500000000000187,21797993876.037655
45,0.2750000000000019,7440860422.229109
46,0.3250000000000022,1652389560.271069
47,0.3750000000000022,172159614.1089658
48,0.4250000000000021,124884467.12029727
49,0.4750000000000021,90591107.61046006
50,0.5250000000000024,65714727.918762185
51,0.5750000000000024,47669418.98984271
52,0.6250000000000022,34579364.15164546
53,0.6750000000000023,25083847.264571972
54,0.7250000000000025,18195805.765342087
55,0.7750000000000026,13199225.141100237
56,0.8250000000000024,9574708.950635882
57,0.8750000000000024,6945487.368339946
58,0.9250000000000028,5038251.818669214
