,abundance,fit_val
0,-1.975,2.972029980953566e-33
1,-1.925,4.094513724121084e-31
2,-1.875,4.979615402232722e-29
3,-1.825,5.346057154158608e-27
4,-1.775,5.066589500096496e-25
5,-1.7249999999999996,4.2387925809240755e-23
6,-1.6749999999999998,3.1304944468629464e-21
7,-1.6249999999999996,2.0409296516918305e-19
8,-1.5749999999999995,1.1745931356201853e-17
9,-1.5249999999999997,5.967483227242109e-16
10,-1.4749999999999996,2.6763276502720104e-14
11,-1.4249999999999994,1.059574945280296e-12
12,-1.3749999999999996,3.703125283556853e-11
13,-1.3249999999999993,1.1424822345997148e-09
14,-1.2749999999999997,3.111536009116967e-08
15,-1.2249999999999992,7.480739514909134e-07
16,-1.1749999999999994,1.5876638604771076e-05
17,-1.1249999999999991,0.0002974520122549213
18,-1.0749999999999993,0.004919484411943627
19,-1.024999999999999,0.0718235044708532
20,-0.9749999999999992,0.9256736900382673
21,-0.9249999999999989,10.531581041140738
22,-0.874999999999999,105.77269094948215
23,-0.824999999999999,937.7732883178078
24,-0.7749999999999989,7339.500227075951
25,-0.7249999999999989,50708.34586903431
26,-0.6749999999999988,309269.23846594896
27,-0.6249999999999988,1665092.3728089994
28,-0.5749999999999987,7913785.294400917
29,-0.5249999999999987,33202785.583013598
30,-0.4749999999999986,122972811.88163471
31,-0.4249999999999986,402057355.6595693
32,-0.37499999999999856,1160409420.0665627
33,-0.3249999999999985,2956506273.4513493
34,-0.2749999999999985,6649526015.576104
35,-0.2249999999999984,13202217995.229813
36,-0.17499999999999838,23139151792.510708
37,-0.12499999999999832,35800764105.253296
38,-0.07499999999999829,48896917576.045334
39,-0.024999999999998246,58954233095.57135
40,0.025000000000001688,62746980486.05464
41,0.07500000000000172,58954233095.571335
42,0.125000000000002,48896917576.04526
43,0.17500000000000204,35800764105.25321
44,0.22500000000000187,23139151792.510685
45,0.2750000000000019,29181755123.397198
46,0.3250000000000022,19029473283.207867
47,0.3750000000000022,12409152633.385757
48,0.4250000000000021,8092030020.323649
49,0.4750000000000021,5276826853.885917
50,0.5250000000000024,3441027971.467879
51,0.5750000000000024,2243900326.5200496
52,0.6250000000000022,1463251306.6172245
53,0.6750000000000023,954188722.6504136
54,0.7250000000000025,622228126.033992
55,0.7750000000000026,405756043.47151893
56,0.8250000000000024,264594221.83796832
57,0.8750000000000024,172542352.3727603
58,0.9250000000000028,112515168.15267688
