,abundance,fit_val
0,-1.975,1.246754335313601e-72
1,-1.925,7.1186638916961074e-68
2,-1.875,2.9310788666795704e-63
3,-1.825,8.702978989813552e-59
4,-1.775,1.8634587385253255e-54
5,-1.7249999999999996,2.8772860594959764e-50
6,-1.6749999999999998,3.203743345552025e-46
7,-1.6249999999999996,2.5724314325783576e-42
8,-1.5749999999999995,1.4895027622914088e-38
9,-1.5249999999999997,6.219424973817826e-35
10,-1.4749999999999996,1.8727101672432107e-31
11,-1.4249999999999994,4.066327170528254e-28
12,-1.3749999999999996,6.3671558942084035e-25
13,-1.3249999999999993,7.189522763786457e-22
14,-1.2749999999999997,5.854179813646835e-19
15,-1.2249999999999992,3.437506020336903e-16
16,-1.1749999999999994,1.4555673051926885e-13
17,-1.1249999999999991,4.4445984587835354e-11
18,-1.0749999999999993,9.786878248623765e-09
19,-1.024999999999999,1.5540581124825985e-06
20,-0.9749999999999992,0.00017795153512063411
21,-0.9249999999999989,0.014694257219835494
22,-0.874999999999999,0.8749937515072009
23,-0.824999999999999,37.57281035028829
24,-0.7749999999999989,1163.466341895624
25,-0.7249999999999989,25980.373036539688
26,-0.6749999999999988,418358.26763264305
27,-0.6249999999999988,4858058.54555831
28,-0.5749999999999987,40680712.19459995
29,-0.5249999999999987,245655089.08565322
30,-0.4749999999999986,1069730549.361697
31,-0.4249999999999986,3359189053.740438
32,-0.37499999999999856,7606868509.48682
33,-0.3249999999999985,12421921684.919687
34,-0.2749999999999985,14627936938.911211
35,-0.2249999999999984,12421921684.919674
36,-0.17499999999999838,12937902728.738756
37,-0.12499999999999832,6638977615.424943
38,-0.07499999999999829,3406736370.046137
39,-0.024999999999998246,1748138548.9281042
40,0.025000000000001688,897042815.8510767
41,0.07500000000000172,460310090.3892499
42,0.125000000000002,236204309.9505018
43,0.17500000000000204,121206285.0762481
44,0.22500000000000187,62196001.18669861
45,0.2750000000000019,31915362.814579498
46,0.3250000000000022,16377104.060575482
47,0.3750000000000022,8403775.290575614
48,0.4250000000000021,4312327.6785241235
49,0.4750000000000021,2212835.2274982664
50,0.5250000000000024,1135498.0671907447
51,0.5750000000000024,582671.4273938999
52,0.6250000000000022,298993.016466504
53,0.6750000000000023,153425.7897209441
54,0.7250000000000025,78729.1731080695
55,0.7750000000000026,40399.22303514969
56,0.8250000000000024,20730.52665755091
57,0.8750000000000024,10637.698035071504
58,0.9250000000000028,5458.646630385832
