,abundance,fit_val
0,-2.975,1.6098867595527008e-87
1,-2.9250000000000003,4.997455461479592e-84
2,-2.8750000000000004,1.338535805030145e-80
3,-2.8250000000000006,3.0934173009364583e-77
4,-2.7750000000000012,6.1684277786525814e-74
5,-2.725000000000001,1.06129939154595e-70
6,-2.6750000000000007,1.575537712476886e-67
7,-2.6250000000000013,2.0181207492270417e-64
8,-2.575000000000001,2.230452346548043e-61
9,-2.5250000000000017,2.1269937179419725e-58
10,-2.475000000000002,1.7501163505626216e-55
11,-2.425000000000002,1.2424962712497756e-52
12,-2.375000000000002,7.611157740294942e-50
13,-2.3250000000000024,4.0228497115631684e-47
14,-2.2750000000000026,1.8346125095344913e-44
15,-2.2250000000000028,7.219088227847299e-42
16,-2.1750000000000034,2.451025363819414e-39
17,-2.125000000000003,7.180269054847975e-37
18,-2.0750000000000037,1.8149350495427771e-34
19,-2.0250000000000035,3.95830189301512e-32
20,-1.975000000000004,7.448763699860986e-30
21,-1.925000000000004,1.2094472661123531e-27
22,-1.8750000000000042,1.6944046473617337e-25
23,-1.825000000000004,2.0482114401068888e-23
24,-1.7750000000000044,2.1362884769348928e-21
25,-1.7250000000000043,1.9225270769660445e-19
26,-1.6750000000000047,1.4928373390435005e-17
27,-1.6250000000000049,1.00018415470491e-15
28,-1.5750000000000048,5.781957667429561e-14
29,-1.5250000000000052,2.8840135873417613e-12
30,-1.4750000000000054,1.2412153945230308e-10
31,-1.4250000000000056,4.6091884135377394e-09
32,-1.3750000000000058,1.4768256489125296e-07
33,-1.3250000000000057,4.08283141839267e-06
34,-1.275000000000006,9.73915161149654e-05
35,-1.2250000000000063,0.0020045101606470956
36,-1.1750000000000065,0.035597775034306584
37,-1.1250000000000069,0.5454625056066261
38,-1.0750000000000068,7.21164614346193
39,-1.0250000000000072,82.2680818489457
40,-0.9750000000000072,809.7590134989858
41,-0.9250000000000074,6877.13685831675
42,-0.8750000000000075,50394.947850748904
43,-0.8250000000000077,318635.2284944913
44,-0.7750000000000079,1738313.2344093465
45,-0.7250000000000081,8182570.203575934
46,-0.6750000000000083,33233715.70187069
47,-0.6250000000000084,116465023.18089497
48,-0.5750000000000086,352159648.2076631
49,-0.5250000000000088,918779130.8841327
50,-0.475000000000009,2068283701.4008548
51,-0.4250000000000092,4017321175.5418525
52,-0.3750000000000093,6732718475.8971195
53,-0.3250000000000095,9735803796.819681
54,-0.2750000000000097,12147324349.20504
55,-0.22500000000000986,13077264247.580746
56,-0.17500000000001004,9533930459.56817
57,-0.1250000000000102,2792834286.0257454
58,-0.07500000000001039,818122534.2768266
59,-0.02500000000001057,239657785.79866904
60,0.024999999999989253,70204464.35287444
61,0.07499999999998908,20565435.830298778
62,0.1249999999999889,6024362.621218682
63,0.17499999999998872,1764754.4788944838
64,0.22499999999998851,516960.64241035585
65,0.2749999999999884,151436.5363553248
66,0.3249999999999882,44361.258211788256
67,0.374999999999988,12995.022717077274
68,0.42499999999998783,3806.713836003864
69,0.4749999999999877,1115.1246553944068
70,0.5249999999999875,326.6604874018773
71,0.5749999999999873,95.69071360178216
72,0.6249999999999871,28.03128331328656
73,0.6749999999999869,8.211380337904606
74,0.7249999999999868,2.405411350602238
75,0.7749999999999866,0.7046322941463656
76,0.8249999999999864,0.2064123750932085
77,0.8749999999999862,0.060465676843884694
78,0.924999999999986,0.01771259147877225
