,abundance,fit_val
0,-1.975,5.209265298618358e-10
1,-1.925,7.928218637213236e-09
2,-1.875,1.1096684759114795e-07
3,-1.825,1.4283326598443575e-06
4,-1.775,1.6907678181044396e-05
5,-1.7249999999999996,0.00018405900375061268
6,-1.6749999999999998,0.0018426745982452837
7,-1.6249999999999996,0.01696518965286199
8,-1.5749999999999995,0.14364392940807033
9,-1.5249999999999997,1.1184957098096935
10,-1.4749999999999996,8.00939765595094
11,-1.4249999999999994,52.74531350243813
12,-1.3749999999999996,319.4378598699177
13,-1.3249999999999993,1779.128779930318
14,-1.2749999999999997,9112.695749533923
15,-1.2249999999999992,42924.46034676119
16,-1.1749999999999994,185943.63004537628
17,-1.1249999999999991,740757.836065497
18,-1.0749999999999993,2713874.0696438183
19,-1.024999999999999,9143692.58654316
20,-0.9749999999999992,28331660.53527855
21,-0.9249999999999989,80731111.23556525
22,-0.874999999999999,211557447.8822946
23,-0.824999999999999,509840341.12116975
24,-0.7749999999999989,1129948267.8608334
25,-0.7249999999999989,2303039641.2969646
26,-0.6749999999999988,4316808209.5115595
27,-0.6249999999999988,7441193231.999657
28,-0.5749999999999987,11796166633.35475
29,-0.5249999999999987,17197198458.517735
30,-0.4749999999999986,23056479494.585716
31,-0.4249999999999986,28428030686.104134
32,-0.37499999999999856,32234359389.715965
33,-0.3249999999999985,33613195366.53335
34,-0.2749999999999985,32234359389.715973
35,-0.2249999999999984,28428030686.104126
36,-0.17499999999999838,23056479494.58571
37,-0.12499999999999832,29972047458.225594
38,-0.07499999999999829,21542706318.61908
39,-0.024999999999998246,15484033787.718597
40,0.025000000000001688,11129302827.286558
41,0.07500000000000172,7999296767.208753
42,0.125000000000002,5749573873.845019
43,0.17500000000000204,4132563235.5975575
44,0.22500000000000187,2970320804.7993355
45,0.2750000000000019,2134947532.6656458
46,0.3250000000000022,1534514709.6133416
47,0.3750000000000022,1102947664.048519
48,0.4250000000000021,792754570.5551497
49,0.4750000000000021,569800208.6782911
50,0.5250000000000024,409549550.22518784
51,0.5750000000000024,294367800.3887055
52,0.6250000000000022,211579775.5315312
53,0.6750000000000023,152075061.7250278
54,0.7250000000000025,109305458.61754385
55,0.7750000000000026,78564382.27323987
56,0.8250000000000024,56468928.81692807
57,0.8750000000000024,40587602.542856246
58,0.9250000000000028,29172741.801382188
