,abundance,fit_val
0,-1.975,9.116302396722388e-29
1,-1.925,3.5136547260137156e-26
2,-1.875,1.0989164974303668e-23
3,-1.825,2.7889167736032372e-21
4,-1.775,5.743434411421222e-19
5,-1.7249999999999996,9.59782944115412e-17
6,-1.6749999999999998,1.301486419097889e-14
7,-1.6249999999999996,1.4320939294667263e-12
8,-1.5749999999999995,1.2786998595990503e-10
9,-1.5249999999999997,9.264691908496832e-09
10,-1.4749999999999996,5.447015316181439e-07
11,-1.4249999999999994,2.5986719680989927e-05
12,-1.3749999999999996,0.0010060268631551016
13,-1.3249999999999993,0.031603337114818254
14,-1.2749999999999997,0.8056039012199496
15,-1.2249999999999992,16.663853084594827
16,-1.1749999999999994,279.70133931022417
17,-1.1249999999999991,3809.595932426879
18,-1.0749999999999993,42104.50183486402
19,-1.024999999999999,377609.92684647016
20,-0.9749999999999992,2748042.99190107
21,-0.9249999999999989,16228145.515632473
22,-0.874999999999999,77764165.22972304
23,-0.824999999999999,302381617.5771435
24,-0.7749999999999989,954105738.7542845
25,-0.7249999999999989,2442884200.4275966
26,-0.6749999999999988,5075449416.756342
27,-0.6249999999999988,8556799926.711759
28,-0.5749999999999987,11706134284.791586
29,-0.5249999999999987,12995137422.034348
30,-0.4749999999999986,11706134284.791584
31,-0.4249999999999986,5384866518.367106
32,-0.37499999999999856,1245726975.019604
33,-0.3249999999999985,288184617.2042289
34,-0.2749999999999985,66668198.777537994
35,-0.2249999999999984,15422921.498587469
36,-0.17499999999999838,3567915.6166393184
37,-0.12499999999999832,825396.2680562576
38,-0.07499999999999829,190945.93945663597
39,-0.024999999999998246,44173.14834829399
40,0.025000000000001688,10218.950141348929
41,0.07500000000000172,2364.036657926109
42,0.125000000000002,546.8927084206986
43,0.17500000000000204,126.517342072907
44,0.22500000000000187,29.2683328900409
45,0.2750000000000019,6.7708924019965435
46,0.3250000000000022,1.5663681321259613
47,0.3750000000000022,0.3623612634305516
48,0.4250000000000021,0.08382811329082059
49,0.4750000000000021,0.019392670484066354
50,0.5250000000000024,0.004486271415877801
51,0.5750000000000024,0.0010378473265690346
52,0.6250000000000022,0.00024009404991733824
53,0.6750000000000023,5.554299879181131e-05
54,0.7250000000000025,1.2849234355658977e-05
55,0.7750000000000026,2.9725226782495793e-06
56,0.8250000000000024,6.876589552448008e-07
57,0.8750000000000024,1.590819952993018e-07
58,0.9250000000000028,3.6801791113733076e-08
59,0.9750000000000028,8.513671371990872e-09
60,1.0250000000000026,1.969540015219792e-09
61,1.0750000000000026,4.556304445005604e-10
62,1.1250000000000029,1.0540486628935668e-10
63,1.175000000000003,2.438420428568086e-11
64,1.2250000000000028,5.64100538786851e-12
65,1.2750000000000028,1.3049817584019794e-12
66,1.325000000000003,3.0189253026142116e-13
67,1.3750000000000029,6.983936690367928e-14
68,1.4250000000000034,1.615653479495822e-14
69,1.4750000000000032,3.737628620555973e-15
70,1.5250000000000032,8.646574208201041e-16
71,1.5750000000000033,2.0002855587832057e-16
72,1.6250000000000033,4.6274307261268644e-17
73,1.6750000000000032,1.0705029105009023e-17
74,1.7250000000000034,2.4764854391457418e-18
75,1.7750000000000037,5.729064414622861e-19
76,1.8250000000000035,1.3253532020854677e-19
77,1.8750000000000036,3.066052296069027e-20
78,1.925000000000004,7.092959572918281e-21
