,abundance,fit_val
0,-2.975,1.7315776418328387e-24
1,-2.9250000000000003,3.905427475611447e-22
2,-2.8750000000000004,7.122161029030502e-20
3,-2.8250000000000006,1.0501990078014569e-17
4,-2.7750000000000012,1.2521259671649156e-15
5,-2.725000000000001,1.20709387002539e-13
6,-2.6750000000000007,9.409156027479452e-12
7,-2.6250000000000013,5.930303220901812e-10
8,-2.575000000000001,3.0221758637039464e-08
9,-2.5250000000000017,1.2453148572701533e-06
10,-2.475000000000002,4.149112492818897e-05
11,-2.425000000000002,0.0011177581720388694
12,-2.375000000000002,0.02434765286837514
13,-2.3250000000000024,0.4288278201717563
14,-2.2750000000000026,6.106964665392858
15,-2.2250000000000028,70.32090731609404
16,-2.1750000000000034,654.7268140130554
17,-2.125000000000003,4928.927081252174
18,-2.0750000000000037,30002.763765464413
19,-2.0250000000000035,147668.11644435968
20,-1.975000000000004,587663.627831683
21,-1.925000000000004,1890982.42259632
22,-1.8750000000000042,4919973.636815065
23,-1.825000000000004,10350341.114178548
24,-1.7750000000000044,17606099.581963953
25,-1.7250000000000043,24215210.49139696
26,-1.6750000000000047,26929602.732046265
27,-1.6250000000000049,24215210.491396934
28,-1.5750000000000048,25597758.464077685
29,-1.5250000000000052,17318815.030205082
30,-1.4750000000000054,11717485.12555801
31,-1.4250000000000056,7927762.807571678
32,-1.3750000000000058,5363729.713300895
33,-1.3250000000000057,3628967.860878668
34,-1.275000000000006,2455270.5746214283
35,-1.2250000000000063,1661175.8014142972
36,-1.1750000000000065,1123910.7704575125
37,-1.1250000000000069,760410.4387235562
38,-1.0750000000000068,514475.03709246457
