,abundance,fit_val
0,-2.975,1.6119041041008021e-80
1,-2.9250000000000003,4.4045898980078886e-76
2,-2.8750000000000004,9.292950463550672e-72
3,-2.8250000000000006,1.5138527436058327e-67
4,-2.7750000000000012,1.9041252354478602e-63
5,-2.725000000000001,1.8492228523095803e-59
6,-2.6750000000000007,1.38664363038516e-55
7,-2.6250000000000013,8.028276781953914e-52
8,-2.575000000000001,3.588902656143195e-48
9,-2.5250000000000017,1.238747774884086e-44
10,-2.475000000000002,3.301307376544305e-41
11,-2.425000000000002,6.793145295222155e-38
12,-2.375000000000002,1.0792889018394456e-34
13,-2.3250000000000024,1.3239951231103574e-31
14,-2.2750000000000026,1.2540559870041987e-28
15,-2.2250000000000028,9.17126690885395e-26
16,-2.1750000000000034,5.178734018348483e-23
17,-2.125000000000003,2.2578742244077334e-20
18,-2.0750000000000037,7.600772815834936e-18
19,-2.0250000000000035,1.975593662446327e-15
20,-1.975000000000004,3.9647824579707157e-13
21,-1.925000000000004,6.143600519548705e-11
22,-1.8750000000000042,7.350357122537064e-09
23,-1.825000000000004,6.790093868891974e-07
24,-1.7750000000000044,4.843117242865076e-05
25,-1.7250000000000043,0.002667202892668798
26,-1.6750000000000047,0.113414606614128
27,-1.6250000000000049,3.723606625561461
28,-1.5750000000000048,94.3931467904154
29,-1.5250000000000052,1847.5619133147864
30,-1.4750000000000054,27921.542300570192
31,-1.4250000000000056,325807.94675717544
32,-1.3750000000000058,2935389.987763683
33,-1.3250000000000057,20419815.351077244
34,-1.275000000000006,109678039.55265266
35,-1.2250000000000063,454851272.29736453
36,-1.1750000000000065,1456468227.574921
37,-1.1250000000000069,3600928372.00717
38,-1.0750000000000068,6874004572.400613
39,-1.0250000000000072,10131809536.642962
40,-0.9750000000000072,11530445407.158934
41,-0.9250000000000074,9105427815.242115
42,-0.8750000000000075,5006600905.803854
43,-0.8250000000000077,2752869292.7570543
44,-0.7750000000000079,1513659563.7610478
45,-0.7250000000000081,832282622.714221
46,-0.6750000000000083,457628901.9380941
47,-0.6250000000000084,251626318.00012386
48,-0.5750000000000086,138356217.54253733
49,-0.5250000000000088,76074883.91841625
50,-0.475000000000009,41829619.701920465
51,-0.4250000000000092,22999931.045359354
52,-0.3750000000000093,12646465.157009251
53,-0.3250000000000095,6953633.063161664
54,-0.2750000000000097,3823440.951821669
55,-0.22500000000000986,2102311.2061395124
56,-0.17500000000001004,1155951.5272111134
57,-0.1250000000000102,635597.588672622
58,-0.07500000000001039,349482.03727981326
59,-0.02500000000001057,192161.98512697418
60,0.024999999999989253,105659.87544125007
61,0.07499999999998908,58096.866926534276
62,0.1249999999999889,31944.44374067208
63,0.17499999999998872,17564.587212445702
64,0.22499999999998851,9657.85244057345
65,0.2749999999999884,5310.350458893771
66,0.3249999999999882,2919.885364763228
67,0.374999999999988,1605.4930101796956
68,0.42499999999998783,882.7770558536556
69,0.4749999999999877,485.393162972678
70,0.5249999999999875,266.89244028073034
71,0.5749999999999873,146.75026373004914
72,0.6249999999999871,80.6903330876916
73,0.6749999999999869,44.367415010440055
74,0.7249999999999868,24.39533261771712
75,0.7749999999999866,13.413723864439985
76,0.8249999999999864,7.37550869795375
77,0.8749999999999862,4.055408408831317
78,0.924999999999986,2.229858039077712
