,abundance,fit_val
0,-1.975,6.978230302329418e-126
1,-1.925,5.090635791454971e-118
2,-1.875,2.1631246140158098e-110
3,-1.825,5.353944142330421e-103
4,-1.775,7.718784513841416e-96
5,-1.7249999999999996,6.481966497978885e-89
6,-1.6749999999999998,3.170643629970268e-82
7,-1.6249999999999996,9.033808189223555e-76
8,-1.5749999999999995,1.4992604446088049e-69
9,-1.5249999999999997,1.4493260063784366e-63
10,-1.4749999999999996,8.160896528740071e-58
11,-1.4249999999999994,2.676655274134207e-52
12,-1.3749999999999996,5.113635837107244e-47
13,-1.3249999999999993,5.6904935569837757e-42
14,-1.2749999999999997,3.688526086027447e-37
15,-1.2249999999999992,1.3926390435200073e-32
16,-1.1749999999999994,3.062718335109288e-28
17,-1.1249999999999991,3.9233615759217454e-24
18,-1.0749999999999993,2.9274696050418844e-20
19,-1.024999999999999,1.2723577488155223e-16
20,-0.9749999999999992,3.2211345618930103e-13
21,-0.9249999999999989,4.749974526912325e-10
22,-0.874999999999999,4.079965377787233e-07
23,-0.824999999999999,0.00020412888298594628
24,-0.7749999999999989,0.05948880221455945
25,-0.7249999999999989,10.098311763353317
26,-0.6749999999999988,998.4931929749935
27,-0.6249999999999988,57507.46539595988
28,-0.5749999999999987,1929239.4290135421
29,-0.5249999999999987,37699085.56410453
30,-0.4749999999999986,429099775.1593288
31,-0.4249999999999986,2844910067.570558
32,-0.37499999999999856,10986556199.139969
33,-0.3249999999999985,24713679216.846874
34,-0.2749999999999985,32381429206.47866
35,-0.2249999999999984,15617553378.040606
36,-0.17499999999999838,2655451719.0196548
37,-0.12499999999999832,451506305.8442456
38,-0.07499999999999829,76769591.68829404
39,-0.024999999999998246,13053129.339948732
40,0.025000000000001688,2219422.8446236667
41,0.07500000000000172,377368.34095116163
42,0.125000000000002,64163.9177037391
43,0.17500000000000204,10909.787304136997
44,0.22500000000000187,1854.9905192988874
45,0.2750000000000019,315.40393325394166
46,0.3250000000000022,53.628112961814686
47,0.3750000000000022,9.118385018774125
48,0.4250000000000021,1.5503984898705605
49,0.4750000000000021,0.26361416768909873
50,0.5250000000000024,0.04482230204714503
51,0.5750000000000024,0.007621133486174928
52,0.6250000000000022,0.0012958208963253497
53,0.6750000000000023,0.0002203283538333873
54,0.7250000000000025,3.746241756140149e-05
55,0.7750000000000026,6.369732742641382e-06
56,0.8250000000000024,1.0830452985629657e-06
57,0.8750000000000024,1.8415013096026946e-07
58,0.9250000000000028,3.131103636909664e-08
