abundance,num_val
-3.975,0.0
-3.9250000000000003,0.0
-3.8750000000000004,0.0
-3.8250000000000006,0.0
-3.775000000000001,0.0
-3.725000000000001,0.0
-3.675000000000001,0.0
-3.6250000000000013,0.0
-3.5750000000000015,0.0
-3.5250000000000017,0.0
-3.475000000000002,0.0
-3.425000000000002,0.0
-3.375000000000002,41880.16
-3.3250000000000024,0.0
-3.2750000000000026,0.0
-3.2250000000000028,41880.16
-3.175000000000003,83760.32
-3.125000000000003,0.0
-3.0750000000000033,83762.97
-3.0250000000000035,0.0
-2.9750000000000036,125649.31
-2.925000000000004,83799.88
-2.875000000000004,41884.492
-2.825000000000004,125642.305
-2.7750000000000044,83760.31
-2.7250000000000045,125641.95
-2.6750000000000047,167520.78
-2.625000000000005,502604.22
-2.575000000000005,544565.75
-2.5250000000000052,879594.5
-2.4750000000000054,1130955.0
-2.4250000000000056,1591762.8
-2.3750000000000058,1675395.0
-2.325000000000006,2764524.2
-2.275000000000006,3016174.2
-2.2250000000000063,3225648.8
-2.1750000000000065,4398516.0
-2.1250000000000067,4274308.5
-2.075000000000007,6410205.0
-2.025000000000007,7080022.5
-1.9750000000000072,10054865.0
-1.9250000000000074,12821105.0
-1.8750000000000075,17598470.0
-1.8250000000000077,25309900.0
-1.775000000000008,39063060.0
-1.725000000000008,57760120.0
-1.6750000000000083,81116536.0
-1.6250000000000084,119605560.0
-1.5750000000000086,154970350.0
-1.5250000000000088,175951280.0
-1.475000000000009,195047360.0
-1.4250000000000091,200227360.0
-1.3750000000000093,133810560.0
-1.3250000000000095,97174080.0
-1.2750000000000097,100539680.0
-1.2250000000000099,130317600.0
-1.17500000000001,157776320.0
-1.1250000000000102,121763520.0
-1.0750000000000104,47557600.0
-1.0250000000000106,13490080.0
-0.9750000000000107,4054240.0
-0.9250000000000109,2675840.0
-0.8750000000000111,1403040.0
-0.8250000000000113,304320.0
-0.7750000000000115,631680.0
-0.7250000000000116,526880.0
-0.6750000000000118,181760.0
-0.625000000000012,133440.0
-0.5750000000000122,0.0
-0.5250000000000123,134400.0
-0.4750000000000125,43840.0
-0.4250000000000127,0.0
-0.3750000000000129,0.0
-0.32500000000001306,46240.0
-0.27500000000001323,0.0
-0.2250000000000134,109280.0
-0.1750000000000136,0.0
-0.12500000000001377,0.0
-0.07500000000001394,48160.0
