abundance,num_val
-3.975,0.0
-3.9250000000000003,0.0
-3.8750000000000004,0.0
-3.8250000000000006,0.0
-3.775000000000001,0.0
-3.725000000000001,41880.16
-3.675000000000001,293228.56
-3.6250000000000013,544494.5
-3.5750000000000015,1214715.6
-3.5250000000000017,1843216.4
-3.475000000000002,3183721.5
-3.425000000000002,3979589.2
-3.375000000000002,4817448.5
-3.3250000000000024,6535350.0
-3.2750000000000026,7330970.0
-3.2250000000000028,6618732.5
-3.175000000000003,8420787.0
-3.125000000000003,7330850.0
-3.0750000000000033,10598675.0
-3.0250000000000035,14076195.0
-2.9750000000000036,13156905.0
-2.925000000000004,15335910.0
-2.875000000000004,19067340.0
-2.825000000000004,22802490.0
-2.7750000000000044,29387220.0
-2.7250000000000045,34257020.0
-2.6750000000000047,38911780.0
-2.625000000000005,47257500.0
-2.575000000000005,48773940.0
-2.5250000000000052,50076160.0
-2.4750000000000054,45434480.0
-2.4250000000000056,38439680.0
-2.3750000000000058,33276840.0
-2.325000000000006,30009920.0
-2.275000000000006,28548280.0
-2.2250000000000063,31170240.0
-2.1750000000000065,29380520.0
-2.1250000000000067,26829640.0
-2.075000000000007,22979400.0
-2.025000000000007,17391040.0
-1.9750000000000072,13020000.0
-1.9250000000000074,9040320.0
-1.8750000000000075,6294240.0
-1.8250000000000077,4051440.0
-1.775000000000008,2995040.0
-1.725000000000008,2159360.0
-1.6750000000000083,1573280.0
-1.6250000000000084,1268400.0
-1.5750000000000086,1053840.0
-1.5250000000000088,758560.0
-1.475000000000009,816400.0
-1.4250000000000091,505760.0
-1.3750000000000093,614800.0
-1.3250000000000095,676240.0
-1.2750000000000097,357680.0
-1.2250000000000099,215360.0
-1.17500000000001,431600.0
-1.1250000000000102,173040.0
-1.0750000000000104,219600.0
-1.0250000000000106,175360.0
-0.9750000000000107,85840.0
-0.9250000000000109,0.0
-0.8750000000000111,130160.0
-0.8250000000000113,42000.0
-0.7750000000000115,173200.0
-0.7250000000000116,0.0
-0.6750000000000118,58400.0
-0.625000000000012,0.0
-0.5750000000000122,0.0
-0.5250000000000123,60560.0
-0.4750000000000125,93920.0
-0.4250000000000127,0.0
-0.3750000000000129,42240.0
-0.32500000000001306,42320.0
-0.27500000000001323,0.0
-0.2250000000000134,0.0
-0.1750000000000136,0.0
-0.12500000000001377,0.0
-0.07500000000001394,0.0
