abundance,num_val
-3.975,0.0
-3.9250000000000003,0.0
-3.8750000000000004,0.0
-3.8250000000000006,0.0
-3.775000000000001,0.0
-3.725000000000001,0.0
-3.675000000000001,125702.88
-3.6250000000000013,335093.66
-3.5750000000000015,544520.44
-3.5250000000000017,586330.1
-3.475000000000002,1214764.0
-3.425000000000002,1298395.2
-3.375000000000002,795790.0
-3.3250000000000024,1508027.8
-3.2750000000000026,1424216.2
-3.2250000000000028,1591708.1
-3.175000000000003,2304167.5
-3.125000000000003,1885108.8
-3.0750000000000033,2722623.8
-3.0250000000000035,3392903.8
-2.9750000000000036,3225617.5
-2.925000000000004,3603655.0
-2.875000000000004,5866972.5
-2.825000000000004,7462845.0
-2.7750000000000044,9812927.0
-2.7250000000000045,11699650.0
-2.6750000000000047,14384410.0
-2.625000000000005,18456480.0
-2.575000000000005,19632260.0
-2.5250000000000052,19842060.0
-2.4750000000000054,19595290.0
-2.4250000000000056,14987300.0
-2.3750000000000058,13219760.0
-2.325000000000006,11626020.0
-2.275000000000006,10957720.0
-2.2250000000000063,11932620.0
-2.1750000000000065,10810760.0
-2.1250000000000067,9001380.0
-2.075000000000007,8925080.0
-2.025000000000007,6020440.0
-1.9750000000000072,4085240.0
-1.9250000000000074,2949400.0
-1.8750000000000075,1906260.0
-1.8250000000000077,1474360.0
-1.775000000000008,1224080.0
-1.725000000000008,885900.0
-1.6750000000000083,803980.0
-1.6250000000000084,466360.0
-1.5750000000000086,336300.0
-1.5250000000000088,294700.0
-1.475000000000009,390740.0
-1.4250000000000091,83840.0
-1.3750000000000093,179260.0
-1.3250000000000095,337860.0
-1.2750000000000097,91420.0
-1.2250000000000099,131100.0
-1.17500000000001,134760.0
-1.1250000000000102,0.0
-1.0750000000000104,175560.0
-1.0250000000000106,89460.0
-0.9750000000000107,42300.0
-0.9250000000000109,0.0
-0.8750000000000111,88220.0
-0.8250000000000113,0.0
-0.7750000000000115,0.0
-0.7250000000000116,0.0
-0.6750000000000118,0.0
-0.625000000000012,0.0
-0.5750000000000122,0.0
-0.5250000000000123,0.0
-0.4750000000000125,42840.0
-0.4250000000000127,0.0
-0.3750000000000129,42240.0
-0.32500000000001306,0.0
-0.27500000000001323,0.0
-0.2250000000000134,0.0
-0.1750000000000136,0.0
-0.12500000000001377,0.0
-0.07500000000001394,0.0
