abundance,num_val
-2.975,0.0
-2.9250000000000003,0.0
-2.8750000000000004,0.0
-2.8250000000000006,0.0
-2.775000000000001,0.0
-2.725000000000001,0.0
-2.675000000000001,41880.316
-2.6250000000000013,0.0
-2.5750000000000015,0.0
-2.5250000000000017,41880.348
-2.475000000000002,125641.99
-2.425000000000002,83793.24
-2.375000000000002,335058.3
-2.3250000000000024,544468.75
-2.2750000000000026,628317.5
-2.2250000000000028,1298395.8
-2.175000000000003,2722341.2
-2.125000000000003,5738322.5
-2.0750000000000033,8629402.0
-2.0250000000000035,13281502.0
-1.9750000000000036,18309884.0
-1.9250000000000038,26489500.0
-1.875000000000004,40001730.0
-1.8250000000000042,65161180.0
-1.7750000000000044,100390400.0
-1.7250000000000045,143876900.0
-1.6750000000000047,223844480.0
-1.6250000000000049,264298750.0
-1.575000000000005,239623200.0
-1.5250000000000052,200466720.0
-1.4750000000000054,191022240.0
-1.4250000000000056,213860320.0
-1.3750000000000058,218257600.0
-1.325000000000006,227160960.0
-1.2750000000000061,188101280.0
-1.2250000000000063,99662080.0
-1.1750000000000065,38569280.0
-1.1250000000000067,13630400.0
-1.0750000000000068,5740640.0
-1.025000000000007,3169120.0
-0.9750000000000072,1686880.0
-0.9250000000000074,1090720.0
-0.8750000000000075,837920.0
-0.8250000000000077,676640.0
-0.7750000000000079,230080.0
-0.7250000000000081,350560.0
-0.6750000000000083,340960.0
-0.6250000000000084,146560.0
-0.5750000000000086,233600.0
-0.5250000000000088,45280.0
-0.47500000000000897,167200.0
-0.42500000000000915,49120.0
-0.3750000000000093,51200.0
-0.3250000000000095,169920.0
-0.2750000000000097,0.0
-0.22500000000000986,0.0
-0.17500000000001004,52480.0
-0.12500000000001021,0.0
-0.07500000000001039,0.0
