abundance,num_val
-2.975,0.0
-2.9250000000000003,0.0
-2.8750000000000004,0.0
-2.8250000000000006,0.0
-2.775000000000001,0.0
-2.725000000000001,0.0
-2.675000000000001,0.0
-2.6250000000000013,0.0
-2.5750000000000015,0.0
-2.5250000000000017,0.0
-2.475000000000002,0.0
-2.425000000000002,0.0
-2.375000000000002,0.0
-2.3250000000000024,5235.0493
-2.2750000000000026,10470.444
-2.2250000000000028,0.0
-2.175000000000003,41891.133
-2.125000000000003,31416.283
-2.0750000000000033,36652.44
-2.0250000000000035,94258.766
-1.9750000000000036,120462.945
-1.9250000000000038,188536.48
-1.875000000000004,309049.4
-1.8250000000000042,335282.56
-1.7750000000000044,560787.75
-1.7250000000000045,755146.7
-1.6750000000000047,1001847.8
-1.6250000000000049,1238553.1
-1.575000000000005,1643435.9
-1.5250000000000052,1969618.1
-1.4750000000000054,2265600.0
-1.4250000000000056,3034207.5
-1.3750000000000058,3910600.0
-1.325000000000006,6016392.5
-1.2750000000000061,9228462.0
-1.2250000000000063,9577842.0
-1.1750000000000065,4943255.0
-1.1250000000000067,1433080.0
-1.0750000000000068,592900.0
-1.025000000000007,276640.0
-0.9750000000000072,197710.0
-0.9250000000000074,98670.0
-0.8750000000000075,66675.0
-0.8250000000000077,60730.0
-0.7750000000000079,45775.0
-0.7250000000000081,53010.0
-0.6750000000000083,58350.0
-0.6250000000000084,30200.0
-0.5750000000000086,47925.0
-0.5250000000000088,23255.0
-0.47500000000000897,6090.0
-0.42500000000000915,30315.0
-0.3750000000000093,31880.0
-0.3250000000000095,13160.0
-0.2750000000000097,6130.0
-0.22500000000000986,7655.0
-0.17500000000001004,6065.0
-0.12500000000001021,0.0
-0.07500000000001039,0.0
-0.02500000000001057,7765.0
0.024999999999989253,7105.0
0.07499999999998908,0.0
0.1249999999999889,7950.0
0.17499999999998872,0.0
0.22499999999998854,0.0
0.27499999999998836,0.0
0.3249999999999882,0.0
0.374999999999988,0.0
0.42499999999998783,11550.0
0.47499999999998765,0.0
0.5249999999999875,0.0
0.5749999999999873,0.0
0.6249999999999871,0.0
0.6749999999999869,0.0
0.7249999999999868,0.0
0.7749999999999866,0.0
0.8249999999999864,0.0
0.8749999999999862,0.0
0.9249999999999861,0.0
