,abundance,fit_val
0,-1.975,1.2881640880032108e-119
1,-1.925,1.6360962109364212e-113
2,-1.875,1.481037533414644e-107
3,-1.825,9.555267848355363e-102
4,-1.775,4.3937894405530024e-96
5,-1.7249999999999996,1.4399757910633837e-90
6,-1.6749999999999998,3.3634944501910775e-85
7,-1.6249999999999996,5.599455721434005e-80
8,-1.5749999999999995,6.643860250027105e-75
9,-1.5249999999999997,5.6184269341943225e-70
10,-1.4749999999999996,3.386324406131807e-65
11,-1.4249999999999994,1.4546615469250034e-60
12,-1.3749999999999996,4.453638179118759e-56
13,-1.3249999999999993,9.71823683434831e-52
14,-1.2749999999999997,1.5114006360216692e-47
15,-1.2249999999999992,1.6752950191737914e-43
16,-1.1749999999999994,1.3234958035683014e-39
17,-1.1249999999999991,7.452009752727716e-36
18,-1.0749999999999993,2.9905001963105646e-32
19,-1.024999999999999,8.553302476797214e-29
20,-0.9749999999999992,1.7435861097869238e-25
21,-0.9249999999999989,2.5332178830024516e-22
22,-0.874999999999999,2.623138759044087e-19
23,-0.824999999999999,1.9359295927831952e-16
24,-0.7749999999999989,1.0183039471835741e-13
25,-0.7249999999999989,3.817551200974397e-11
26,-0.6749999999999988,1.020027518768033e-08
27,-0.6249999999999988,1.9424886110202067e-06
28,-0.5749999999999987,0.00026364810157707743
29,-0.5249999999999987,0.02550412278151229
30,-0.4749999999999986,1.7583920321560096
31,-0.4249999999999986,86.40534298862826
32,-0.37499999999999856,3026.11246502554
33,-0.3249999999999985,75535.15159282653
34,-0.2749999999999985,1343794.0706191093
35,-0.2249999999999984,17038678.582449097
36,-0.17499999999999838,153978000.28138518
37,-0.12499999999999832,991747271.8317795
38,-0.07499999999999829,4552636002.13285
39,-0.024999999999998246,14895134087.207132
40,0.025000000000001688,34733254653.478966
41,0.07500000000000172,57725289342.50269
42,0.125000000000002,68376415673.68775
43,0.17500000000000204,57725289342.502785
44,0.22500000000000187,34733254653.47919
45,0.2750000000000019,46554316162.68871
46,0.3250000000000022,36379200742.82709
47,0.3750000000000022,28428003153.60657
48,0.4250000000000021,22214654165.0124
49,0.4750000000000021,17359321968.71502
50,0.5250000000000024,13565192461.4755
51,0.5750000000000024,10600324531.59766
52,0.6250000000000022,8283471133.513793
53,0.6750000000000023,6472999370.464986
54,0.7250000000000025,5058232252.481634
55,0.7750000000000026,3952682837.6946864
56,0.8250000000000024,3088767149.3812757
57,0.8750000000000024,2413672661.037787
58,0.9250000000000028,1886129783.4665904
59,0.9750000000000028,1473888989.7978756
60,1.0250000000000026,1151749351.1261778
61,1.0750000000000026,900017964.0404843
62,1.1250000000000029,703306092.4267336
63,1.175000000000003,549588429.7952875
64,1.2250000000000028,429467973.3580092
65,1.2750000000000028,335601570.44961333
66,1.325000000000003,262251020.04139054
67,1.3750000000000029,204932287.4759187
68,1.4250000000000034,160141388.3670849
69,1.4750000000000032,125140184.51656193
70,1.5250000000000032,97788997.21377641
71,1.5750000000000033,76415805.30681077
72,1.6250000000000033,59714031.91632041
73,1.6750000000000032,46662671.33332854
74,1.7250000000000034,36463873.3323772
75,1.7750000000000037,28494169.330806833
76,1.8250000000000035,22266358.77247225
77,1.8750000000000036,17399725.790511858
78,1.925000000000004,13596765.446862867
