,abundance,fit_val
0,-1.975,2.5213501931523542e-80
1,-1.925,5.632204037430618e-76
2,-1.875,9.825162846347321e-72
3,-1.825,1.338496693400029e-67
4,-1.775,1.4240033653421244e-63
5,-1.7249999999999996,1.1830984798494272e-59
6,-1.6749999999999998,7.67621172040502e-56
7,-1.6249999999999996,3.889458667066521e-52
8,-1.5749999999999995,1.5390316256659095e-48
9,-1.5249999999999997,4.755783716482176e-45
10,-1.4749999999999996,1.1476588617812931e-41
11,-1.4249999999999994,2.1628166342267178e-38
12,-1.3749999999999996,3.1830448303665067e-35
13,-1.3249999999999993,3.6583224080484355e-32
14,-1.2749999999999997,3.28350261696076e-29
15,-1.2249999999999992,2.3014891083142256e-26
16,-1.1749999999999994,1.2597856260419653e-23
17,-1.1249999999999991,5.3851839321916205e-21
18,-1.0749999999999993,1.797714003706028e-18
19,-1.024999999999999,4.686588573053501e-16
20,-0.9749999999999992,9.541336765974909e-14
21,-0.9249999999999989,1.5169727793982454e-11
22,-0.874999999999999,1.883486529987869e-09
23,-0.824999999999999,1.826263406374073e-07
24,-0.7749999999999989,1.3828672233826422e-05
25,-0.7249999999999989,0.0008177371284480438
26,-0.6749999999999988,0.03776270694125673
27,-0.6249999999999988,1.361848156541494
28,-0.5749999999999987,38.35397880899373
29,-0.5249999999999987,843.5451413155431
30,-0.4749999999999986,14488.465810654323
31,-0.4249999999999986,194335.72278703665
32,-0.37499999999999856,2035630.958969361
33,-0.3249999999999985,16651816.72205839
34,-0.2749999999999985,106375193.91648017
35,-0.2249999999999984,530683121.54170865
36,-0.17499999999999838,2067503973.8198373
37,-0.12499999999999832,6290332444.1074505
38,-0.07499999999999829,14945725850.664
39,-0.024999999999998246,27731706335.80049
40,0.025000000000001688,40183923754.97765
41,0.07500000000000172,45472021050.32539
42,0.125000000000002,40183923754.9776
43,0.17500000000000204,27731706335.80039
44,0.22500000000000187,37046225420.42293
45,0.2750000000000019,31276287799.337418
46,0.3250000000000022,26405016095.5862
47,0.3750000000000022,22292443383.352455
48,0.4250000000000021,18820402540.222065
49,0.4750000000000021,15889130934.858046
50,0.5250000000000024,13414403933.471014
51,0.5750000000000024,11325114861.72924
52,0.6250000000000022,9561231886.818056
53,0.6750000000000023,8072073114.45738
54,0.7250000000000025,6814850339.000625
55,0.7750000000000026,5753439603.984421
56,0.8250000000000024,4857343247.474859
57,0.8750000000000024,4100813608.515196
58,0.9250000000000028,3462113216.010774
