,abundance,fit_val
0,-1.975,436.50847355419
1,-1.925,1527.3348179097795
2,-1.875,5066.74883023527
3,-1.825,15935.953344188087
4,-1.775,47520.42032059841
5,-1.7249999999999996,134349.49773417597
6,-1.6749999999999998,360118.4490248083
7,-1.6249999999999996,915183.6336488609
8,-1.5749999999999995,2205081.6183395647
9,-1.5249999999999997,5037263.193392629
10,-1.4749999999999996,10909834.61721458
11,-1.4249999999999994,22402435.795318466
12,-1.3749999999999996,43613994.609406844
13,-1.3249999999999993,80502624.62000942
14,-1.2749999999999997,140879487.878203
15,-1.2249999999999992,233743228.6909683
16,-1.1749999999999994,367691730.98086506
17,-1.1249999999999991,548380796.0620984
18,-1.0749999999999993,775414936.3046395
19,-1.024999999999999,1039536246.6286136
20,-0.9749999999999992,1321291562.4657106
21,-0.9249999999999989,1592249922.6418788
22,-0.874999999999999,1819187073.0568464
23,-0.824999999999999,1970593455.8881507
24,-0.7749999999999989,2023812440.3515987
25,-0.7249999999999989,1872591777.5962844
26,-0.6749999999999988,931092730.0640644
27,-0.6249999999999988,462959243.0930008
28,-0.5749999999999987,230193249.1197704
29,-0.5249999999999987,114457012.64392306
30,-0.4749999999999986,56910477.58118644
31,-0.4249999999999986,28297108.09065651
32,-0.37499999999999856,14069928.075230256
33,-0.3249999999999985,6995869.521646221
34,-0.2749999999999985,3478496.130343411
35,-0.2249999999999984,1729582.7618532828
36,-0.17499999999999838,859985.5851513341
37,-0.12499999999999832,427603.24800856214
38,-0.07499999999999829,212613.49127764284
39,-0.024999999999998246,105715.9806053745
40,0.025000000000001688,52564.249277868505
41,0.07500000000000172,26136.070311449457
42,0.125000000000002,12995.413816603981
43,0.17500000000000204,6461.598023433547
44,0.22500000000000187,3212.8449009522396
45,0.2750000000000019,1597.4952821484478
46,0.3250000000000022,794.3088618221685
47,0.3750000000000022,394.9473748183505
48,0.4250000000000021,196.37629185966347
49,0.4750000000000021,97.64249736382872
50,0.5250000000000024,48.5499405307975
51,0.5750000000000024,24.140070043079007
52,0.6250000000000022,12.002959742352381
53,0.6750000000000023,5.968128606065782
54,0.7250000000000025,2.9674813398615894
55,0.7750000000000026,1.4754952655471716
56,0.8250000000000024,0.733647841153295
57,0.8750000000000024,0.3647854163932461
58,0.9250000000000028,0.18137912026567052
59,0.9750000000000028,0.09018558250937223
60,1.0250000000000026,0.04484220278851025
61,1.0750000000000026,0.02229650344296346
62,1.1250000000000029,0.011086298952054492
63,1.175000000000003,0.0055123452324589844
64,1.2250000000000028,0.0027408560867089315
65,1.2750000000000028,0.0013628123369004348
66,1.325000000000003,0.0006776194761243798
67,1.3750000000000029,0.00033692691355246125
68,1.4250000000000034,0.00016752727611263216
69,1.4750000000000032,8.329814898372155e-05
70,1.5250000000000032,4.141762335734116e-05
71,1.5750000000000033,2.0593729218470097e-05
72,1.6250000000000033,1.0239643145736066e-05
73,1.6750000000000032,5.091369835919836e-06
74,1.7250000000000034,2.5315381051056147e-06
75,1.7750000000000037,1.2587349542726365e-06
76,1.8250000000000035,6.258699728486395e-07
77,1.8750000000000036,3.111959523996155e-07
78,1.925000000000004,1.547332912443826e-07
