,abundance,fit_val
0,-1.975,218.03544756075613
1,-1.925,961.1579114701424
2,-1.875,3926.65746777414
3,-1.825,14866.60920785352
4,-1.775,52162.868586832956
5,-1.7249999999999996,169617.88413625833
6,-1.6749999999999998,511143.03833360167
7,-1.6249999999999996,1427492.6895467213
8,-1.5749999999999995,3694587.609006582
9,-1.5249999999999997,8861733.38701735
10,-1.4749999999999996,19698448.62166294
11,-1.4249999999999994,40579435.58792577
12,-1.3749999999999996,77471259.07708152
13,-1.3249999999999993,137067931.91502312
14,-1.2749999999999997,224745880.46669003
15,-1.2249999999999992,341513796.98358923
16,-1.1749999999999994,480933911.693547
17,-1.1249999999999991,627658164.7631735
18,-1.0749999999999993,759139514.7732489
19,-1.024999999999999,850904160.4454592
20,-0.9749999999999992,883894293.7361076
21,-0.9249999999999989,850904160.4454587
22,-0.874999999999999,759139514.7732487
23,-0.824999999999999,627658164.7631725
24,-0.7749999999999989,658018756.439168
25,-0.7249999999999989,443296070.731466
26,-0.6749999999999988,298641040.8562933
27,-0.6249999999999988,201189401.78415537
28,-0.5749999999999987,135537886.13315207
29,-0.5249999999999987,91309574.0358728
30,-0.4749999999999986,61513710.65667831
31,-0.4249999999999986,41440743.08425698
32,-0.37499999999999856,27917925.435521524
33,-0.3249999999999985,18807832.645245977
34,-0.2749999999999985,12670517.71552855
35,-0.2249999999999984,8535912.787383422
36,-0.17499999999999838,5750499.604646695
37,-0.12499999999999832,3874014.0072563323
38,-0.07499999999999829,2609857.501127562
39,-0.024999999999998246,1758216.713577597
40,0.025000000000001688,1184480.7659299525
41,0.07500000000000172,797964.5933425414
42,0.125000000000002,537575.2064056577
43,0.17500000000000204,362155.2948001956
44,0.22500000000000187,243977.87693512987
45,0.2750000000000019,164363.7557932546
46,0.3250000000000022,110729.07329891849
47,0.3750000000000022,74596.29779365537
48,0.4250000000000021,50254.260048738994
49,0.4750000000000021,33855.44226379944
50,0.5250000000000024,22807.836982692017
51,0.5750000000000024,15365.252764258954
52,0.6250000000000022,10351.310064550555
53,0.6750000000000023,6973.501946008078
54,0.7250000000000025,4697.929932320083
55,0.7750000000000026,3164.9156793629463
56,0.8250000000000024,2132.1499898425877
57,0.8750000000000024,1436.3932691252005
58,0.9250000000000028,967.6737722098497
