,abundance,fit_val
0,-2.975,71.94553370148128
1,-2.9250000000000003,181.00784429421222
2,-2.8750000000000004,436.2686883436939
3,-2.8250000000000006,1007.3346720117154
4,-2.7750000000000012,2228.2125247595236
5,-2.725000000000001,4721.745010225381
6,-2.6750000000000007,9585.428661899203
7,-2.6250000000000013,18641.619492563997
8,-2.575000000000001,34731.12323835401
9,-2.5250000000000017,61989.353838655086
10,-2.475000000000002,105993.31620307066
11,-2.425000000000002,173621.27498907145
12,-2.375000000000002,272452.30879935896
13,-2.3250000000000024,409582.2564452985
14,-2.2750000000000026,589868.0404110433
15,-2.2250000000000028,813826.2403014774
16,-2.1750000000000034,1075651.5355041912
17,-2.125000000000003,1361992.1504647238
18,-2.0750000000000037,1652116.612120702
19,-2.0250000000000035,1919861.421810512
20,-1.975000000000004,2137283.613336412
21,-1.925000000000004,2279384.1314828326
22,-1.8750000000000042,2328820.2849484575
23,-1.825000000000004,2279384.1314828317
24,-1.7750000000000044,2137283.613336412
25,-1.7250000000000043,1919861.4218105085
26,-1.6750000000000047,1652116.612120702
27,-1.6250000000000049,1361992.150464721
28,-1.5750000000000048,1075651.5355041903
29,-1.5250000000000052,813826.240301475
30,-1.4750000000000054,589868.0404110416
31,-1.4250000000000056,1838853.389708955
32,-1.3750000000000058,1594244.2868527262
33,-1.3250000000000057,1382173.7286868915
34,-1.275000000000006,1198313.352619031
35,-1.2250000000000063,1038910.5662059318
36,-1.1750000000000065,900711.956697584
37,-1.1250000000000069,780896.888844597
38,-1.0750000000000068,677019.9356995012
39,-1.0250000000000072,586960.9674239242
40,-0.9750000000000072,508881.8794135879
41,-0.9250000000000074,441189.07656166994
42,-0.8750000000000075,382500.94796388154
43,-0.8250000000000077,331619.6682236242
44,-0.7750000000000079,287506.74982152146
45,-0.7250000000000081,249261.84757290687
46,-0.6750000000000083,216104.38257198854
47,-0.6250000000000084,187357.61056717962
48,-0.5750000000000086,162434.80960294494
49,-0.5250000000000088,140827.30501777114
50,-0.475000000000009,122094.08738832775
51,-0.4250000000000092,105852.81152193811
52,-0.3750000000000093,91771.99278668867
53,-0.3250000000000095,79564.24150618383
54,-0.2750000000000097,68980.39733286214
55,-0.22500000000000986,59804.443882365355
56,-0.17500000000001004,51849.09983658669
57,-0.1250000000000102,44951.99652976032
58,-0.07500000000001039,38972.36400207886
