,abundance,fit_val
0,-2.975,83171.02689462167
1,-2.9250000000000003,134778.97612746246
2,-2.8750000000000004,213560.5718570692
3,-2.8250000000000006,330878.7149784696
4,-2.7750000000000012,501262.73433302337
5,-2.725000000000001,742524.5893100266
6,-2.6750000000000007,1075486.8255238356
7,-2.6250000000000013,1523169.3158895737
8,-2.575000000000001,2109308.5008065114
9,-2.5250000000000017,2856148.9774677064
10,-2.475000000000002,3781555.192172357
11,-2.425000000000002,4895633.107993206
12,-2.375000000000002,6197208.616128595
13,-2.3250000000000024,7670650.616995707
14,-2.2750000000000026,9283614.986233735
15,-2.2250000000000028,10986285.301433677
16,-2.1750000000000034,12712572.949301096
17,-2.125000000000003,14383509.888031801
18,-2.0750000000000037,15912745.885112574
19,-2.0250000000000035,17213699.284029357
20,-1.975000000000004,18207575.903256427
21,-1.925000000000004,18831238.314201675
22,-1.8750000000000042,19043837.323560644
23,-1.825000000000004,18831238.31420167
24,-1.7750000000000044,18207575.903256427
25,-1.7250000000000043,17213699.284029342
26,-1.6750000000000047,15912745.885112574
27,-1.6250000000000049,14383509.88803179
28,-1.5750000000000048,12712572.94930109
29,-1.5250000000000052,10986285.30143366
30,-1.4750000000000054,20230559.999999996
31,-1.4250000000000056,17771116.9795345
32,-1.3750000000000058,15610670.129759109
33,-1.3250000000000057,13712870.281636989
34,-1.275000000000006,12045787.259480365
35,-1.2250000000000063,10581372.66090568
36,-1.1750000000000065,9294987.946997173
37,-1.1250000000000069,8164989.902872193
38,-1.0750000000000068,7172366.494089126
39,-1.0250000000000072,6300416.992241029
40,-0.9750000000000072,5534470.987899602
41,-0.9250000000000074,4861641.563347911
42,-0.8750000000000075,4270608.472272775
43,-0.8250000000000077,3751427.6784503553
44,-0.7750000000000079,3295364.048944013
45,-0.7250000000000081,2894744.3869045894
46,-0.6750000000000083,2542828.3312736945
47,-0.6250000000000084,2233694.951298399
48,-0.5750000000000086,1962143.1278283678
49,-0.5250000000000088,1723604.045326854
50,-0.475000000000009,1514064.3222877868
51,-0.4250000000000092,1329998.486740648
52,-0.3750000000000093,1168309.6607544192
53,-0.3250000000000095,1026277.4559669654
54,-0.2750000000000097,901512.2034905613
55,-0.22500000000000986,791914.7481191166
56,-0.17500000000001004,695641.1303811372
57,-0.1250000000000102,611071.5622196718
58,-0.07500000000001039,536783.1743200723
59,-0.02500000000001057,471526.0765637661
60,0.024999999999989253,414202.3288290403
61,0.07499999999998908,363847.46832596284
62,0.1249999999999889,319614.28266583633
63,0.17499999999998872,280758.5556496996
64,0.22499999999998851,246626.54595107384
65,0.2749999999999884,216643.9880238149
66,0.3249999999999882,190306.43017712265
67,0.374999999999988,167170.74725738005
68,0.42499999999998783,146847.6851390716
69,0.4749999999999877,128995.31158703913
70,0.5249999999999875,113313.26330189453
71,0.5749999999999873,99537.6923560574
72,0.6249999999999871,87436.82699502209
73,0.6749999999999869,76807.07211505056
74,0.7249999999999868,67469.58380846138
75,0.7749999999999866,59267.26034379045
76,0.8249999999999864,52062.09895455325
77,0.8749999999999862,45732.873965004736
78,0.924999999999986,40173.097187740095
