abundance,num_val
-3.975,0.0
-3.9250000000000003,0.0
-3.8750000000000004,0.0
-3.8250000000000006,0.0
-3.775000000000001,0.0
-3.725000000000001,209404.02
-3.675000000000001,125652.07
-3.6250000000000013,125711.8
-3.5750000000000015,167555.11
-3.5250000000000017,418942.94
-3.475000000000002,125771.25
-3.425000000000002,83764.766
-3.375000000000002,209826.02
-3.3250000000000024,377067.34
-3.2750000000000026,125819.53
-3.2250000000000028,377144.06
-3.175000000000003,712437.3
-3.125000000000003,461012.2
-3.0750000000000033,251485.0
-3.0250000000000035,502807.8
-2.9750000000000036,544685.6
-2.925000000000004,670493.75
-2.875000000000004,879673.75
-2.825000000000004,1131343.8
-2.7750000000000044,1131443.8
-2.7250000000000045,1843437.5
-2.6750000000000047,2220423.0
-2.625000000000005,3142011.2
-2.575000000000005,4147396.2
-2.5250000000000052,5990695.0
-2.4750000000000054,7247515.0
-2.4250000000000056,8630835.0
-2.3750000000000058,11312610.0
-2.325000000000006,13282815.0
-2.275000000000006,17599440.0
-2.2250000000000063,21749100.0
-2.1750000000000065,26696970.0
-2.1250000000000067,30934590.0
-2.075000000000007,41632760.0
-2.025000000000007,57541860.0
-1.9750000000000072,79831576.0
-1.9250000000000074,116315560.0
-1.8750000000000075,185360160.0
-1.8250000000000077,277038370.0
-1.775000000000008,298629440.0
-1.725000000000008,223500880.0
-1.6750000000000083,143973600.0
-1.6250000000000084,84776640.0
-1.5750000000000086,42234080.0
-1.5250000000000088,22831680.0
-1.475000000000009,12880480.0
-1.4250000000000091,7284960.0
-1.3750000000000093,4208800.0
-1.3250000000000095,3427840.0
-1.2750000000000097,1968000.0
-1.2250000000000099,1326080.0
-1.17500000000001,1601760.0
-1.1250000000000102,752480.0
-1.0750000000000104,666080.0
-1.0250000000000106,1048480.0
-0.9750000000000107,683840.0
-0.9250000000000109,460320.0
-0.8750000000000111,503520.0
-0.8250000000000113,383040.0
-0.7750000000000115,233280.0
-0.7250000000000116,145440.0
-0.6750000000000118,336000.0
-0.625000000000012,138400.0
-0.5750000000000122,361120.0
-0.5250000000000123,103200.0
-0.4750000000000125,95360.0
-0.4250000000000127,47040.0
-0.3750000000000129,48000.0
-0.32500000000001306,165600.0
-0.27500000000001323,0.0
-0.2250000000000134,111200.0
-0.1750000000000136,0.0
-0.12500000000001377,0.0
-0.07500000000001394,0.0
