abundance,num_val
-2.975,0.0
-2.9250000000000003,0.0
-2.8750000000000004,0.0
-2.8250000000000006,0.0
-2.775000000000001,0.0
-2.725000000000001,0.0
-2.675000000000001,0.0
-2.6250000000000013,167520.64
-2.5750000000000015,293875.06
-2.5250000000000017,293167.25
-2.475000000000002,838364.5
-2.425000000000002,1256825.0
-2.375000000000002,1591992.1
-2.3250000000000024,2682516.5
-2.2750000000000026,3060510.5
-2.2250000000000028,3773800.5
-2.175000000000003,5240833.5
-2.125000000000003,5913193.5
-2.0750000000000033,8514870.0
-2.0250000000000035,9651415.0
-1.9750000000000036,14268310.0
-1.9250000000000038,15867785.0
-1.875000000000004,21284140.0
-1.8250000000000042,22630310.0
-1.7750000000000044,24408960.0
-1.7250000000000045,23795000.0
-1.6750000000000047,27938650.0
-1.6250000000000049,23537900.0
-1.575000000000005,21925600.0
-1.5250000000000052,17866980.0
-1.4750000000000054,11798080.0
-1.4250000000000056,5763540.0
-1.3750000000000058,3570400.0
-1.325000000000006,1835440.0
-1.2750000000000061,1672680.0
-1.2250000000000063,565720.0
-1.1750000000000065,612660.0
-1.1250000000000067,297800.0
-1.0750000000000068,343360.0
-1.025000000000007,42820.0
-0.9750000000000072,220880.0
-0.9250000000000074,132820.0
-0.8750000000000075,221260.0
-0.8250000000000077,174100.0
-0.7750000000000079,91160.0
-0.7250000000000081,43680.0
-0.6750000000000083,54060.0
-0.6250000000000084,92140.0
-0.5750000000000086,235840.0
-0.5250000000000088,44360.0
-0.47500000000000897,90520.0
-0.42500000000000915,0.0
-0.3750000000000093,53200.0
-0.3250000000000095,49380.0
-0.2750000000000097,90140.0
-0.22500000000000986,49200.0
-0.17500000000001004,0.0
-0.12500000000001021,0.0
-0.07500000000001039,50660.0
-0.02500000000001057,0.0
0.024999999999989253,0.0
0.07499999999998908,0.0
0.1249999999999889,52940.0
0.17499999999998872,0.0
0.22499999999998854,0.0
0.27499999999998836,68560.0
0.3249999999999882,0.0
0.374999999999988,0.0
0.42499999999998783,0.0
0.47499999999998765,0.0
0.5249999999999875,0.0
0.5749999999999873,0.0
0.6249999999999871,0.0
0.6749999999999869,0.0
0.7249999999999868,0.0
0.7749999999999866,0.0
0.8249999999999864,0.0
0.8749999999999862,0.0
0.9249999999999861,0.0
