,abundance,fit_val
0,-2.975,4.728354408986437e-132
1,-2.9250000000000003,1.886468912295593e-126
2,-2.8750000000000004,5.800146841388342e-121
3,-2.8250000000000006,1.3742888692024162e-115
4,-2.7750000000000012,2.509381973154505e-110
5,-2.725000000000001,3.531061022747054e-105
6,-2.6750000000000007,3.829070623593265e-100
7,-2.6250000000000013,3.1998618940302195e-95
8,-2.575000000000001,2.0607191027886684e-90
9,-2.5250000000000017,1.0227183866221149e-85
10,-2.475000000000002,3.9114973026738703e-81
11,-2.425000000000002,1.152868334645863e-76
12,-2.375000000000002,2.6185814730635943e-72
13,-2.3250000000000024,4.583552132826562e-68
14,-2.2750000000000026,6.182839377854347e-64
15,-2.2250000000000028,6.427224317601932e-60
16,-2.1750000000000034,5.148831214228256e-56
17,-2.125000000000003,3.1786561985393077e-52
18,-2.0750000000000037,1.5122659160518655e-48
19,-2.0250000000000035,5.544501112727853e-45
20,-1.975000000000004,1.5665580418033313e-41
21,-1.925000000000004,3.410988146184446e-38
22,-1.8750000000000042,5.723525662102774e-35
23,-1.825000000000004,7.401108363652753e-32
24,-1.7750000000000044,7.375298395712587e-29
25,-1.7250000000000043,5.663855091489177e-26
26,-1.6750000000000047,3.3519256384502574e-23
27,-1.6250000000000049,1.528714277263411e-20
28,-1.5750000000000048,5.37289028523681e-18
29,-1.5250000000000052,1.4552557617418872e-15
30,-1.4750000000000054,3.0375286784918833e-13
31,-1.4250000000000056,4.885973992083611e-11
32,-1.3750000000000058,6.056638030958123e-09
33,-1.3250000000000057,5.785778349605958e-07
34,-1.275000000000006,4.2593337267830834e-05
35,-1.2250000000000063,0.0024164134855702165
36,-1.1750000000000065,0.10564538661799723
37,-1.1250000000000069,3.559422383675386
38,-1.0750000000000068,92.41835244764029
39,-1.0250000000000072,1849.2116519471103
40,-0.9750000000000072,28514.431997497806
41,-0.9250000000000074,338838.3303117528
42,-0.8750000000000075,3102916.1905526044
43,-0.8250000000000077,21897637.517124817
44,-0.7750000000000079,119089695.19515473
45,-0.7250000000000081,499115215.4053878
46,-0.6750000000000083,1612044920.79985
47,-0.6250000000000084,4012390321.1738234
48,-0.5750000000000086,7696245507.43433
49,-0.5250000000000088,11376386975.734161
50,-0.475000000000009,12959239145.33685
51,-0.4250000000000092,9077726393.485693
52,-0.3750000000000093,3507026458.474113
53,-0.3250000000000095,1354880511.6293876
54,-0.2750000000000097,523435229.96738786
55,-0.22500000000000986,202220371.18352002
56,-0.17500000000001004,78124429.11828542
57,-0.1250000000000102,30182055.29609567
58,-0.07500000000001039,11660327.917626537
59,-0.02500000000001057,4504770.990999038
60,0.024999999999989253,1740342.2806549238
61,0.07499999999998908,672351.8820128705
62,0.1249999999999889,259751.80760196806
63,0.17499999999998872,100350.72907135611
64,0.22499999999998851,38768.811343880705
65,0.2749999999999884,14977.6762652981
66,0.3249999999999882,5786.372564230907
67,0.374999999999988,2235.467428926809
68,0.42499999999998783,863.6351307007234
69,0.4749999999999877,333.65086394415744
70,0.5249999999999875,128.9003828739106
71,0.5749999999999873,49.798488481725066
72,0.6249999999999871,19.238805966079354
73,0.6749999999999869,7.432588142434871
74,0.7249999999999868,2.8714550472864717
75,0.7749999999999866,1.109338218474979
76,0.8249999999999864,0.42857410710022564
77,0.8749999999999862,0.16557237659156615
78,0.924999999999986,0.06396609462869013
79,0.974999999999986,0.024712221605297232
80,1.0249999999999857,0.00954714994270444
81,1.0749999999999855,0.0036883803279322675
82,1.1249999999999851,0.0014249435198065055
83,1.1749999999999852,0.0005505028912722886
84,1.224999999999985,0.00021267750551986873
85,1.2749999999999848,8.216436656602688e-05
86,1.3249999999999846,3.174281697866607e-05
87,1.3749999999999845,1.2263301864943889e-05
88,1.4249999999999845,4.737719803879075e-06
89,1.474999999999984,1.8303381248595602e-06
90,1.5249999999999841,7.071202582667381e-07
91,1.5749999999999835,2.731839832542329e-07
92,1.6249999999999836,1.0554002354504386e-07
93,1.6749999999999834,4.0773607724734064e-08
94,1.7249999999999832,1.575219552780317e-08
95,1.774999999999983,6.0855950158078e-09
96,1.8249999999999829,2.3510669754611425e-09
97,1.874999999999983,9.082950654366282e-10
98,1.9249999999999825,3.509044763536452e-10
