,abundance,fit_val
0,-1.975,9.021307408419483e-119
1,-1.925,2.014788417252651e-112
2,-1.875,3.107822777469281e-106
3,-1.825,3.3109291050019606e-100
4,-1.775,2.4361855009155897e-94
5,-1.7249999999999996,1.2380485136277962e-88
6,-1.6749999999999998,4.3454204954821064e-83
7,-1.6249999999999996,1.0533987291972753e-77
8,-1.5749999999999995,1.7636833222465881e-72
9,-1.5249999999999997,2.0394603318565184e-67
10,-1.4749999999999996,1.6288337270397439e-62
11,-1.4249999999999994,8.984731031371064e-58
12,-1.3749999999999996,3.4229475465994727e-53
13,-1.3249999999999993,9.00662838256216e-49
14,-1.2749999999999997,1.636782903824838e-44
15,-1.2249999999999992,2.054408261382571e-40
16,-1.1749999999999994,1.7809398913974095e-36
17,-1.1249999999999991,1.0662980308152516e-32
18,-1.0749999999999993,4.4093521911290077e-29
19,-1.024999999999999,1.259324947758007e-25
20,-0.9749999999999992,2.4840919157981895e-22
21,-0.9249999999999989,3.384264920484228e-19
22,-0.874999999999999,3.184401937585773e-16
23,-0.824999999999999,2.0694657495959226e-13
24,-0.7749999999999989,9.288710831719374e-11
25,-0.7249999999999989,2.879515889129906e-08
26,-0.6749999999999988,6.165245174866063e-06
27,-0.6249999999999988,0.0009116918259365084
28,-0.5749999999999987,0.09311349034519714
29,-0.5249999999999987,6.568164001153034
30,-0.4749999999999986,319.9942734375912
31,-0.4249999999999986,10767.311088355804
32,-0.37499999999999856,250229.8708209568
33,-0.3249999999999985,4016408.5133650154
34,-0.2749999999999985,44524950.21838483
35,-0.2249999999999984,340906940.0737251
36,-0.17499999999999838,1802748234.4169247
37,-0.12499999999999832,6584171758.459415
38,-0.07499999999999829,16608639580.189022
39,-0.024999999999998246,28935687543.661064
40,0.025000000000001688,39486179999.99999
41,0.07500000000000172,28210327618.462074
42,0.125000000000002,20154458707.855835
43,0.17500000000000204,14399060205.909483
44,0.22500000000000187,10287199364.604708
45,0.2750000000000019,7349540126.493211
46,0.3250000000000022,5250772164.170005
47,0.3750000000000022,3751337885.8409953
48,0.4250000000000021,2680088850.507278
49,0.4750000000000021,1914750541.0601327
50,0.5250000000000024,1367965705.2400048
51,0.5750000000000024,977323223.3566546
52,0.6250000000000022,698234377.6993028
53,0.6750000000000023,498843406.71521825
54,0.7250000000000025,356391424.3855955
55,0.7750000000000026,254618675.25113857
56,0.8250000000000024,181908613.2569276
57,0.8750000000000024,129961965.84724176
58,0.9250000000000028,92849438.32221961
