,abundance,fit_val
0,-1.975,1.4885334190227152e-33
1,-1.925,2.323180158188892e-31
2,-1.875,3.180077674123468e-29
3,-1.825,3.8178872931153506e-27
4,-1.775,4.0201199999048093e-25
5,-1.7249999999999996,3.712662469746218e-23
6,-1.6749999999999998,3.0072009959787483e-21
7,-1.6249999999999996,2.136338085086523e-19
8,-1.5749999999999995,1.3310919188118331e-17
9,-1.5249999999999997,7.274056137660076e-16
10,-1.4749999999999996,3.486388558605881e-14
11,-1.4249999999999994,1.4655662815547578e-12
12,-1.3749999999999996,5.403382092473654e-11
13,-1.3249999999999993,1.7472555609094432e-09
14,-1.2749999999999997,4.955388643735265e-08
15,-1.2249999999999992,1.2326209610323018e-06
16,-1.1749999999999994,2.6891307194285608e-05
17,-1.1249999999999991,0.0005145467231108756
18,-1.0749999999999993,0.0086351176139799
19,-1.024999999999999,0.12709902978050552
20,-0.9749999999999992,1.6407663896609785
21,-0.9249999999999989,18.57726621143847
22,-0.874999999999999,184.479195338973
23,-0.824999999999999,1606.7323001157279
24,-0.7749999999999989,12273.549847451748
25,-0.7249999999999989,82229.45177501388
26,-0.6749999999999988,483186.88352097175
27,-0.6249999999999988,2490195.3387880377
28,-0.5749999999999987,11255952.01144429
29,-0.5249999999999987,44623290.0601072
30,-0.4749999999999986,155157037.8706852
31,-0.4249999999999986,473164234.4927673
32,-0.37499999999999856,1265560400.8772855
33,-0.3249999999999985,2968823524.537136
34,-0.2749999999999985,6108244682.009989
35,-0.2249999999999984,11022472046.783535
36,-0.17499999999999838,17445046216.16279
37,-0.12499999999999832,24215630443.90278
38,-0.07499999999999829,29481526973.694527
39,-0.024999999999998246,31479998638.369316
40,0.025000000000001688,29481526973.69453
41,0.07500000000000172,33179002999.999996
42,0.125000000000002,24716874543.660583
43,0.17500000000000204,18412966996.237274
44,0.22500000000000187,13716837580.157578
45,0.2750000000000019,10218431024.118603
46,0.3250000000000022,7612274475.402069
47,0.3750000000000022,5670804309.593718
48,0.4250000000000021,4224495795.78621
49,0.4750000000000021,3147060585.1137104
50,0.5250000000000024,2344419501.1994386
51,0.5750000000000024,1746487761.8190615
52,0.6250000000000022,1301055336.1389563
53,0.6750000000000023,969228084.331129
54,0.7250000000000025,722031610.3110455
55,0.7750000000000026,537881283.7931072
56,0.8250000000000024,400697519.78072894
57,0.8750000000000024,298501746.0101574
58,0.9250000000000028,222370461.43902194
