,abundance,fit_val
0,-1.975,7.26757774413264e-21
1,-1.925,2.580062779239033e-19
2,-1.875,8.348431181669215e-18
3,-1.825,2.462144175126036e-16
4,-1.775,6.618447064141746e-15
5,-1.7249999999999996,1.6215589057989004e-13
6,-1.6749999999999998,3.621123781338269e-12
7,-1.6249999999999996,7.370348476937811e-11
8,-1.5749999999999995,1.3673090378938517e-09
9,-1.5249999999999997,2.3119548978203433e-08
10,-1.4749999999999996,3.563083837947183e-07
11,-1.4249999999999994,5.0050305847149444e-06
12,-1.3749999999999996,6.407984327479147e-05
13,-1.3249999999999993,0.0007477736488695025
14,-1.2749999999999997,0.00795340107054085
15,-1.2249999999999992,0.07710270607424771
16,-1.1749999999999994,0.6812717314999899
17,-1.1249999999999991,5.486623099478366
18,-1.0749999999999993,40.273919448999855
19,-1.024999999999999,269.44906277862304
20,-0.9749999999999992,1643.098004766643
21,-0.9249999999999989,9132.386217585108
22,-0.874999999999999,46263.563565937155
23,-0.824999999999999,213613.11121526707
24,-0.7749999999999989,898981.468381891
25,-0.7249999999999989,3448320.180931858
26,-0.6749999999999988,12055866.746960979
27,-0.6249999999999988,38416987.392587386
28,-0.5749999999999987,111578927.2823902
29,-0.5249999999999987,295375907.6895205
30,-0.4749999999999986,712692137.0800924
31,-0.4249999999999986,1567338769.0472903
32,-0.37499999999999856,3141649968.518491
33,-0.3249999999999985,5739667391.615908
34,-0.2749999999999985,9557617969.266602
35,-0.2249999999999984,14505964789.506533
36,-0.17499999999999838,20066775013.478897
37,-0.12499999999999832,25301283600.593864
38,-0.07499999999999829,29076460510.183746
39,-0.024999999999998246,30456117070.225468
40,0.025000000000001688,29076460510.183754
41,0.07500000000000172,25301283600.59388
42,0.125000000000002,20066775013.478886
43,0.17500000000000204,27079669302.096584
44,0.22500000000000187,18140377144.354156
45,0.2750000000000019,12152042156.361498
46,0.3250000000000022,8140521412.254478
47,0.3750000000000022,5453247117.702182
48,0.4250000000000021,3653071175.7554884
49,0.4750000000000021,2447152811.3618097
50,0.5250000000000024,1639321161.3013544
51,0.5750000000000024,1098163489.1835537
52,0.6250000000000022,735647826.3346885
53,0.6750000000000023,492802510.4834783
54,0.7250000000000025,330123063.8426841
55,0.7750000000000026,221145864.64659432
56,0.8250000000000024,148143219.32258314
57,0.8750000000000024,99239537.96889101
58,0.9250000000000028,66479491.54415074
