,abundance,fit_val
0,-1.975,1.6445981361764015e-33
1,-1.925,2.66105108361807e-31
2,-1.875,3.7728555446647276e-29
3,-1.825,4.687169838309306e-27
4,-1.775,5.102402927253147e-25
5,-1.7249999999999996,4.8670113535475354e-23
6,-1.6749999999999998,4.067930413549693e-21
7,-1.6249999999999996,2.979258716810249e-19
8,-1.5749999999999995,1.9119057077936474e-17
9,-1.5249999999999997,1.0750985308329284e-15
10,-1.4749999999999996,5.29728836034287e-14
11,-1.4249999999999994,2.2870860682735347e-12
12,-1.3749999999999996,8.652367349611257e-11
13,-1.3249999999999993,2.868209954716509e-09
14,-1.2749999999999997,8.331255919751018e-08
15,-1.2249999999999992,2.1204769672840773e-06
16,-1.1749999999999994,4.729118442670136e-05
17,-1.1249999999999991,0.0009241668165856993
18,-1.0749999999999993,0.015825013801826635
19,-1.024999999999999,0.23744409411214365
20,-0.9749999999999992,3.1217792818718233
21,-0.9249999999999989,35.96388197119222
22,-0.874999999999999,363.0400020118632
23,-0.824999999999999,3211.189579124031
24,-0.7749999999999989,24888.6280957673
25,-0.7249999999999989,169028.3368321843
26,-0.6749999999999988,1005869.4679120304
27,-0.6249999999999988,5245021.599319942
28,-0.5749999999999987,23964947.60091973
29,-0.5249999999999987,95946521.47846071
30,-0.4749999999999986,336593350.4417874
31,-0.4249999999999986,1034678387.4423642
32,-0.37499999999999856,2786947391.115793
33,-0.3249999999999985,6577724980.515859
34,-0.2749999999999985,13603360257.899755
35,-0.2249999999999984,24651323188.416855
36,-0.17499999999999838,39143334485.93316
37,-0.12499999999999832,54462672687.57674
38,-0.07499999999999829,66399319519.31062
39,-0.024999999999998246,70933576027.635
40,0.025000000000001688,66399319519.31064
41,0.07500000000000172,54462672687.57677
42,0.125000000000002,39143334485.93313
43,0.17500000000000204,24651323188.41682
44,0.22500000000000187,25192621032.703964
45,0.2750000000000019,16635966163.416912
46,0.3250000000000022,10985572713.179787
47,0.3750000000000022,7254331167.248124
48,0.4250000000000021,4790403018.403504
49,0.4750000000000021,3163346220.301453
50,0.5250000000000024,2088918045.319371
51,0.5750000000000024,1379418595.4280658
52,0.6250000000000022,910900102.4125032
53,0.6750000000000023,601513564.7186342
54,0.7250000000000025,397209932.8809468
55,0.7750000000000026,262297876.61245528
56,0.8250000000000024,173208599.23214468
57,0.8750000000000024,114378428.20316991
58,0.9250000000000028,75529880.71160252
