abundance,num_val
-2.975,0.0
-2.9250000000000003,0.0
-2.8750000000000004,0.0
-2.8250000000000006,0.0
-2.775000000000001,0.0
-2.725000000000001,0.0
-2.675000000000001,0.0
-2.6250000000000013,0.0
-2.5750000000000015,0.0
-2.5250000000000017,0.0
-2.475000000000002,0.0
-2.425000000000002,41880.16
-2.375000000000002,83760.33
-2.3250000000000024,41880.156
-2.2750000000000026,251429.86
-2.2250000000000028,335085.8
-2.175000000000003,544444.44
-2.125000000000003,544478.9
-2.0750000000000033,963378.44
-2.0250000000000035,1382378.8
-1.9750000000000036,2722928.0
-1.9250000000000038,4315603.5
-1.875000000000004,9007221.0
-1.8250000000000042,14374700.0
-1.7750000000000044,23269260.0
-1.7250000000000045,36628650.0
-1.6750000000000047,59145420.0
-1.6250000000000049,81026296.0
-1.575000000000005,72536936.0
-1.5250000000000052,59880020.0
-1.4750000000000054,52799360.0
-1.4250000000000056,46956440.0
-1.3750000000000058,43355840.0
-1.325000000000006,50663520.0
-1.2750000000000061,61662040.0
-1.2250000000000063,76057520.0
-1.1750000000000065,85669840.0
-1.1250000000000067,75569360.0
-1.0750000000000068,42569760.0
-1.025000000000007,13987280.0
-0.9750000000000072,2405280.0
-0.9250000000000074,806720.0
-0.8750000000000075,215680.0
-0.8250000000000077,263200.0
-0.7750000000000079,95840.0
-0.7250000000000081,153360.0
-0.6750000000000083,108800.0
-0.6250000000000084,112880.0
-0.5750000000000086,0.0
-0.5250000000000088,0.0
-0.47500000000000897,0.0
-0.42500000000000915,0.0
-0.3750000000000093,0.0
-0.3250000000000095,0.0
-0.2750000000000097,57760.0
-0.22500000000000986,114480.0
-0.17500000000001004,0.0
-0.12500000000001021,0.0
-0.07500000000001039,0.0
