abundance,num_val
-2.975,0.0
-2.9250000000000003,0.0
-2.8750000000000004,0.0
-2.8250000000000006,0.0
-2.775000000000001,0.0
-2.725000000000001,5273.0903
-2.675000000000001,26288.184
-2.6250000000000013,73684.25
-2.5750000000000015,105257.44
-2.5250000000000017,178789.4
-2.475000000000002,215600.97
-2.425000000000002,247191.25
-2.375000000000002,289369.44
-2.3250000000000024,179707.19
-2.2750000000000026,237786.4
-2.2250000000000028,242644.06
-2.175000000000003,253019.22
-2.125000000000003,259278.9
-2.0750000000000033,402470.78
-2.0250000000000035,280648.75
-1.9750000000000036,464475.0
-1.9250000000000038,533678.44
-1.875000000000004,560786.56
-1.8250000000000042,703715.0
-1.7750000000000044,725512.5
-1.7250000000000045,801388.1
-1.6750000000000047,630808.75
-1.6250000000000049,569285.6
-1.575000000000005,488343.12
-1.5250000000000052,364898.75
-1.4750000000000054,195236.25
-1.4250000000000056,179537.5
-1.3750000000000058,123616.875
-1.325000000000006,93459.375
-1.2750000000000061,66188.75
-1.2250000000000063,55376.25
-1.1750000000000065,53620.0
-1.1250000000000067,46421.25
-1.0750000000000068,10680.0
-1.025000000000007,29206.25
-0.9750000000000072,5331.875
-0.9250000000000074,0.0
-0.8750000000000075,33381.875
-0.8250000000000077,22483.125
-0.7750000000000079,0.0
-0.7250000000000081,10689.375
-0.6750000000000083,14568.125
-0.6250000000000084,16070.625
-0.5750000000000086,10739.375
-0.5250000000000088,0.0
-0.47500000000000897,5557.5
-0.42500000000000915,0.0
-0.3750000000000093,5641.875
-0.3250000000000095,0.0
-0.2750000000000097,0.0
-0.22500000000000986,5661.875
-0.17500000000001004,0.0
-0.12500000000001021,0.0
-0.07500000000001039,5910.0
