abundance,num_val
-1.975,0.0
-1.9249999999999998,0.0
-1.875,0.0
-1.8249999999999997,10482.561
-1.775,15717.854
-1.7249999999999996,31570.697
-1.6749999999999998,26261.26
-1.6249999999999996,73610.71
-1.5749999999999997,147158.31
-1.5249999999999995,178766.98
-1.4749999999999996,279423.47
-1.4249999999999994,553807.5
-1.3749999999999996,1174868.8
-1.3249999999999993,2888968.0
-1.2749999999999995,4706098.0
-1.2249999999999992,1994408.1
-1.1749999999999994,454742.5
-1.1249999999999991,176326.25
-1.0749999999999993,96811.25
-1.024999999999999,44203.75
-0.9749999999999991,22240.0
-0.924999999999999,16067.5
-0.874999999999999,21546.25
-0.824999999999999,10816.25
-0.7749999999999989,16897.5
-0.7249999999999989,5248.75
-0.6749999999999988,10563.75
-0.6249999999999988,0.0
-0.5749999999999987,13163.75
-0.5249999999999987,6145.0
-0.47499999999999865,0.0
-0.4249999999999986,0.0
-0.37499999999999856,0.0
-0.3249999999999985,0.0
-0.27499999999999847,0.0
-0.22499999999999842,0.0
-0.17499999999999838,5721.25
-0.12499999999999833,0.0
-0.07499999999999829,0.0
-0.024999999999998246,0.0
0.025000000000001688,0.0
0.07500000000000173,0.0
0.125000000000002,0.0
0.17500000000000204,10586.25
0.22500000000000187,0.0
0.2750000000000019,0.0
0.3250000000000022,0.0
0.3750000000000022,0.0
0.42500000000000204,0.0
0.4750000000000021,0.0
0.5250000000000024,0.0
0.5750000000000024,0.0
0.6250000000000022,0.0
0.6750000000000023,0.0
0.7250000000000025,0.0
0.7750000000000026,0.0
0.8250000000000024,0.0
0.8750000000000024,0.0
0.9250000000000027,0.0
