,abundance,fit_val
0,-2.975,2.8422235768824715e-34
1,-2.9250000000000003,3.9119187639718783e-31
2,-2.8750000000000004,4.055401934815429e-28
3,-2.8250000000000006,3.166580020053592e-25
4,-2.7750000000000012,1.8623423402969153e-22
5,-2.725000000000001,8.249755046447494e-20
6,-2.6750000000000007,2.752549113351517e-17
7,-2.6250000000000013,6.917379247093931e-15
8,-2.575000000000001,1.3093645639033939e-12
9,-2.5250000000000017,1.8667753879325275e-10
10,-2.475000000000002,2.0046383585647923e-08
11,-2.425000000000002,1.6214086770919574e-06
12,-2.375000000000002,9.877827464288993e-05
13,-2.3250000000000024,0.004532552738122526
14,-2.2750000000000026,0.15665230249367063
15,-2.2250000000000028,4.0779621060236595
16,-2.1750000000000034,79.95802821374222
17,-2.125000000000003,1180.846515414537
18,-2.0750000000000037,13135.218926843243
19,-2.0250000000000035,110050.91698050991
20,-1.975000000000004,694484.4119276193
21,-1.925000000000004,3300987.0875638733
22,-1.8750000000000042,11817827.200876612
23,-1.825000000000004,31867201.91505782
24,-1.7750000000000044,64723607.48295503
25,-1.7250000000000043,99013402.62519905
26,-1.6750000000000047,114087415.55712265
27,-1.6250000000000049,99013402.62519893
28,-1.5750000000000048,102052403.67808135
29,-1.5250000000000052,68602656.58066677
30,-1.4750000000000054,46116743.16629259
31,-1.4250000000000056,31001044.3657534
32,-1.3750000000000058,20839822.714754652
33,-1.3250000000000057,14009147.745427858
34,-1.275000000000006,9417365.168575872
35,-1.2250000000000063,6330632.550238525
36,-1.1750000000000065,4255639.212108838
37,-1.1250000000000069,2860767.0655211234
38,-1.0750000000000068,1923092.5826333903
39,-1.0250000000000072,1292759.947481389
40,-0.9750000000000072,869031.6300443417
41,-0.9250000000000074,584188.870864132
42,-0.8750000000000075,392709.1086708731
43,-0.8250000000000077,263990.72581603413
44,-0.7750000000000079,177462.40608664896
45,-0.7250000000000081,119295.49978209853
46,-0.6750000000000083,80193.97788009222
47,-0.6250000000000084,53908.77359145585
48,-0.5750000000000086,36239.07863106872
49,-0.5250000000000088,24360.98491094084
50,-0.475000000000009,16376.177547800557
51,-0.4250000000000092,11008.552899544087
52,-0.3750000000000093,7400.276199273183
53,-0.3250000000000095,4974.685440063349
54,-0.2750000000000097,3344.131294722337
55,-0.22500000000000986,2248.024372813181
56,-0.17500000000001004,1511.1887469064536
57,-0.1250000000000102,1015.865956078972
58,-0.07500000000001039,682.8952656197407
