,abundance,fit_val
0,-3.975,312.1731784369215
1,-3.925,560.3979063636758
2,-3.875,990.0012728562359
3,-3.8250000000000006,1721.1286457054248
4,-3.7750000000000012,2944.619906895203
5,-3.725000000000001,4957.737014713447
6,-3.675000000000001,8214.404003407322
7,-3.625000000000001,13393.897239191756
8,-3.575000000000001,21491.96861021119
9,-3.5250000000000017,33937.806064764976
10,-3.475000000000002,52738.729181440416
11,-3.4250000000000016,80651.76734400263
12,-3.3750000000000018,121377.01358078064
13,-3.3250000000000024,179761.77087220515
14,-3.2750000000000026,261997.14502250307
15,-3.2250000000000028,375780.38838873204
16,-3.175000000000003,530407.912408559
17,-3.125000000000003,736756.8937957144
18,-3.0750000000000037,1007109.6407816178
19,-3.0250000000000035,1354776.421363167
20,-2.975000000000004,1793481.2336571096
21,-2.9250000000000043,2336492.4119858085
22,-2.875000000000004,2995506.3472956866
23,-2.825000000000004,3779326.7760325107
24,-2.7750000000000044,4692421.064361183
25,-2.7250000000000045,5733473.875057927
26,-2.6750000000000047,6894091.3108875835
27,-2.625000000000005,8157828.209940495
28,-2.5750000000000046,9499711.38302287
29,-2.525000000000005,10886407.762131305
30,-2.4750000000000054,12277137.352790495
31,-2.4250000000000056,13625359.286974572
32,-2.3750000000000058,14881172.20625872
33,-2.325000000000006,15994278.46100719
34,-2.275000000000006,16917278.318761274
35,-2.2250000000000063,17608998.916141476
36,-2.1750000000000065,18037534.310226917
37,-2.1250000000000067,18182684.568277963
38,-2.075000000000007,18037534.310226917
39,-2.025000000000007,17608998.916141476
40,-1.9750000000000072,16917278.318761274
41,-1.9250000000000076,14172796.863880396
42,-1.8750000000000075,9920238.291640792
43,-1.825000000000008,6943663.181523396
44,-1.7750000000000081,4860211.716796263
45,-1.725000000000008,3401901.4624642543
46,-1.6750000000000085,2381158.318746057
47,-1.6250000000000084,1666689.9384047352
48,-1.5750000000000086,1166598.3437180412
49,-1.5250000000000088,816559.6156825097
50,-1.475000000000009,571550.2765403566
51,-1.4250000000000091,400056.17757659446
52,-1.375000000000009,280019.0145755181
53,-1.3250000000000095,195999.09442426247
54,-1.2750000000000097,137189.41577365852
55,-1.22500000000001,96025.62632038341
56,-1.17500000000001,67213.06347302326
57,-1.1250000000000102,47045.732212732306
58,-1.0750000000000104,32929.624169272574
59,-1.0250000000000106,23049.065173994095
60,-0.9750000000000107,16133.175485517955
61,-0.9250000000000108,11292.403803872554
62,-0.8750000000000111,7904.109379097935
63,-0.8250000000000113,5532.475295943555
64,-0.7750000000000115,3872.451838934313
65,-0.7250000000000116,2710.5196937545848
66,-0.6750000000000118,1897.2261801591046
67,-0.6250000000000121,1327.9620092688433
68,-0.5750000000000122,929.5059895881548
69,-0.5250000000000123,650.60700430425
70,-0.4750000000000125,455.39187352337706
71,-0.4250000000000127,318.7511925004603
72,-0.3750000000000129,223.1096526478742
73,-0.32500000000001306,156.16543020331824
74,-0.27500000000001323,109.30787306220938
75,-0.2250000000000134,76.50996188995353
76,-0.1750000000000136,53.55308912717238
77,-0.12500000000001374,37.484443649153796
78,-0.07500000000001394,26.237207574523634
