,abundance,fit_val
0,-2.975,5.478319655611734e-13
1,-2.9250000000000003,2.6027005756921044e-11
2,-2.8750000000000004,1.0491771921380249e-09
3,-2.8250000000000006,3.5885687254150314e-08
4,-2.7750000000000012,1.0414573490889064e-06
5,-2.725000000000001,2.5645401581045167e-05
6,-2.6750000000000007,0.0005358278878693809
7,-2.6250000000000013,0.009499241230734454
8,-2.575000000000001,0.14288949916938684
9,-2.5250000000000017,1.8237256466474554
10,-2.475000000000002,19.749972313191698
11,-2.425000000000002,181.47686608265386
12,-2.375000000000002,1414.8938036176723
13,-2.3250000000000024,9359.964736344136
14,-2.2750000000000026,52537.85947151899
15,-2.2250000000000028,250217.8745003616
16,-2.1750000000000034,1011141.8385643611
17,-2.125000000000003,3466998.2710435158
18,-2.0750000000000037,10086557.37977931
19,-2.0250000000000035,24898896.270753857
20,-1.975000000000004,52151286.03826634
21,-1.925000000000004,92682500.70520788
22,-1.8750000000000042,139758508.7248665
23,-1.825000000000004,178816078.64637423
24,-1.7750000000000044,194125536.82938066
25,-1.7250000000000043,212380244.09138474
26,-1.6750000000000047,119238325.94614765
27,-1.6250000000000049,66944919.642911635
28,-1.5750000000000048,37585417.52774983
29,-1.5250000000000052,21101879.250442408
30,-1.4750000000000054,11847395.53768393
31,-1.4250000000000056,6651577.300793737
32,-1.3750000000000058,3734447.8326654844
33,-1.3250000000000057,2096660.6842614172
34,-1.275000000000006,1177144.8476199238
35,-1.2250000000000063,660893.7739328387
36,-1.1750000000000065,371050.8365273128
37,-1.1250000000000069,208322.01590933782
38,-1.0750000000000068,116959.88269072573
39,-1.0250000000000072,65665.7151636905
40,-0.9750000000000072,36867.223604874845
41,-0.9250000000000074,20698.657936545304
42,-0.8750000000000075,11621.011795351427
43,-0.8250000000000077,6524.476879694602
44,-0.7750000000000079,3663.088834545159
45,-0.7250000000000081,2056.5970356228036
46,-0.6750000000000083,1154.651595409009
47,-0.6250000000000084,648.2652088316504
48,-0.5750000000000086,363.96068099891204
49,-0.5250000000000088,204.3413336216735
50,-0.475000000000009,114.72497664221261
51,-0.4250000000000092,64.41095412406675
52,-0.3750000000000093,36.16275315628268
53,-0.3250000000000095,20.303141501727932
54,-0.2750000000000097,11.398953864428648
55,-0.22500000000000986,6.399805133226029
56,-0.17500000000001004,3.59309338649727
57,-0.1250000000000102,2.017298935722845
58,-0.07500000000001039,1.132588151302034
