,abundance,fit_val
0,-2.975,0.008158316841497348
1,-2.9250000000000003,0.038289497994154244
2,-2.8750000000000004,0.1705284220769739
3,-2.8250000000000006,0.7206956006444234
4,-2.7750000000000012,2.8903135903176156
5,-2.725000000000001,10.999578801549596
6,-2.6750000000000007,39.72328372330758
7,-2.6250000000000013,136.12949253793886
8,-2.575000000000001,442.68754709059226
9,-2.5250000000000017,1366.093363625122
10,-2.475000000000002,4000.381905932501
11,-2.425000000000002,11116.306774246475
12,-2.375000000000002,29312.819178942395
13,-2.3250000000000024,73348.73885173633
14,-2.2750000000000026,174166.93515212368
15,-2.2250000000000028,392443.1604134029
16,-2.1750000000000034,839123.368727632
17,-2.125000000000003,1702600.9202194663
18,-2.0750000000000037,3278218.585185457
19,-2.0250000000000035,5989643.150640196
20,-1.975000000000004,10384892.042004945
21,-1.925000000000004,17086024.304142695
22,-1.8750000000000042,26675836.686048117
23,-1.825000000000004,39521468.79296424
24,-1.7750000000000044,55563052.852952525
25,-1.7250000000000043,74127118.61886257
26,-1.6750000000000047,93843918.79313044
27,-1.6250000000000049,112738732.40008125
28,-1.5750000000000048,128522201.5537781
29,-1.5250000000000052,139034046.1160474
30,-1.4750000000000054,142725693.98780772
31,-1.4250000000000056,111818003.57169883
32,-1.3750000000000058,40964035.80104531
33,-1.3250000000000057,15006995.07690039
34,-1.275000000000006,5497746.909799517
35,-1.2250000000000063,2014075.4980811991
36,-1.1750000000000065,737847.7362681908
37,-1.1250000000000069,270307.28611452837
38,-1.0750000000000068,99025.89021435037
39,-1.0250000000000072,36277.70110713864
40,-0.9750000000000072,13290.176889802475
41,-0.9250000000000074,4868.798087304485
42,-0.8750000000000075,1783.6628520067902
43,-0.8250000000000077,653.4370726781057
44,-0.7750000000000079,239.38380926066716
45,-0.7250000000000081,87.69720992609908
46,-0.6750000000000083,32.12748870767498
47,-0.6250000000000084,11.769764756844324
48,-0.5750000000000086,4.311801762406737
49,-0.5250000000000088,1.5796096882465227
50,-0.475000000000009,0.5786830899687604
51,-0.4250000000000092,0.2119980151473533
52,-0.3750000000000093,0.0776645442133857
53,-0.3250000000000095,0.028452065570899028
54,-0.2750000000000097,0.010423289590505544
55,-0.22500000000000986,0.003818526483316687
56,-0.17500000000001004,0.0013989004504943146
57,-0.1250000000000102,0.0005124810522967637
58,-0.07500000000001039,0.00018774518863754245
