,abundance,fit_val
0,-2.975,2.58863204416342e-16
1,-2.9250000000000003,2.6069635916950222e-14
2,-2.8750000000000004,2.138821365234714e-12
3,-2.8250000000000006,1.4295158211394607e-10
4,-2.7750000000000012,7.783560824645521e-09
5,-2.725000000000001,3.452570739749334e-07
6,-2.6750000000000007,1.2476183461503661e-05
7,-2.6250000000000013,0.0003672787688434654
8,-2.575000000000001,0.008808151994593776
9,-2.5250000000000017,0.17208724478211693
10,-2.475000000000002,2.738971209043316
11,-2.425000000000002,35.51412817006754
12,-2.375000000000002,375.1368721985901
13,-2.3250000000000024,3228.146629666594
14,-2.2750000000000026,22630.370175139444
15,-2.2250000000000028,129242.38612870435
16,-2.1750000000000034,601302.7387034079
17,-2.125000000000003,2279062.84503388
18,-2.0750000000000037,7037109.75897608
19,-2.0250000000000035,17701385.223665576
20,-1.975000000000004,36273969.77650261
21,-1.925000000000004,60556089.88232673
22,-1.8750000000000042,82356042.26027456
23,-1.825000000000004,91244777.27329086
24,-1.7750000000000044,82356042.26027478
25,-1.7250000000000043,52117520.736960866
26,-1.6750000000000047,24620878.059944745
27,-1.6250000000000049,11631167.942583434
28,-1.5750000000000048,5494688.994405574
29,-1.5250000000000052,2595750.2543408377
30,-1.4750000000000054,1226260.374294291
31,-1.4250000000000056,579298.606655141
32,-1.3750000000000058,273666.9003642206
33,-1.3250000000000057,129283.19090459081
34,-1.275000000000006,61074.771659372134
35,-1.2250000000000063,28852.379858084107
36,-1.1750000000000065,13630.174961897394
37,-1.1250000000000069,6439.041438028252
38,-1.0750000000000068,3041.872518624883
39,-1.0250000000000072,1437.0133363202558
40,-0.9750000000000072,678.8605755561941
41,-0.9250000000000074,320.7010466754516
42,-0.8750000000000075,151.50262814196492
43,-0.8250000000000077,71.57147309578589
44,-0.7750000000000079,33.8111346576827
45,-0.7250000000000081,15.972744131030929
46,-0.6750000000000083,7.54569634111382
47,-0.6250000000000084,3.5646682126262523
48,-0.5750000000000086,1.6839876522558794
49,-0.5250000000000088,0.7955339021190406
50,-0.475000000000009,0.37581878262168106
51,-0.4250000000000092,0.17754084017667393
52,-0.3750000000000093,0.08387220487159557
53,-0.3250000000000095,0.03962213281756863
54,-0.2750000000000097,0.01871792224154013
55,-0.22500000000000986,0.00884254804387994
56,-0.17500000000001004,0.004177314923063349
57,-0.1250000000000102,0.001973408555978974
58,-0.07500000000001039,0.0009322594538683164
