,abundance,fit_val
0,-2.975,199.6947882197927
1,-2.9250000000000003,508.93956693718616
2,-2.8750000000000004,1253.3141121221418
3,-2.8250000000000006,2982.2762646516026
4,-2.7750000000000012,6856.935160397035
5,-2.725000000000001,15233.73659192819
6,-2.6750000000000007,32702.20746750442
7,-2.6250000000000013,67833.14068021093
8,-2.575000000000001,135956.8236972817
9,-2.5250000000000017,263302.09982016013
10,-2.475000000000002,492721.89777776104
11,-2.425000000000002,890930.1034570604
12,-2.375000000000002,1556609.3384149969
13,-2.3250000000000024,2627906.190890475
14,-2.2750000000000026,4286810.768008761
15,-2.2250000000000028,6756985.644906681
16,-2.1750000000000034,10291197.384679822
17,-2.125000000000003,15145131.489067541
18,-2.0750000000000037,21536464.85991784
19,-2.0250000000000035,29591706.701388747
20,-1.975000000000004,39287992.59335104
21,-1.925000000000004,50401550.06825798
22,-1.8750000000000042,62477288.8435549
23,-1.825000000000004,74833263.62789069
24,-1.7750000000000044,86608681.12109962
25,-1.7250000000000043,96855077.45029774
26,-1.6750000000000047,104659242.88998353
27,-1.6250000000000049,109276559.50291164
28,-1.5750000000000048,110247986.33845666
29,-1.5250000000000052,107475270.56701389
30,-1.4750000000000054,101237323.95472735
31,-1.4250000000000056,92143985.9214372
32,-1.3750000000000058,81037784.87747973
33,-1.3250000000000057,68865603.25757624
34,-1.275000000000006,56547235.722254574
35,-1.2250000000000063,44865718.93107789
36,-1.1750000000000065,34396330.359319404
37,-1.1250000000000069,25480257.93772723
38,-1.0750000000000068,18238526.858889207
39,-1.0250000000000072,12614496.555620166
40,-0.9750000000000072,8430324.976747056
41,-0.9250000000000074,5443935.094132043
42,-0.8750000000000075,3396845.4624413205
43,-0.8250000000000077,2048013.7517241302
44,-0.7750000000000079,1193120.1380396432
45,-0.7250000000000081,671629.4204159927
46,-0.6750000000000083,365316.65830438724
47,-0.6250000000000084,192000.9904875375
48,-0.5750000000000086,97506.07850475772
49,-0.5250000000000088,47846.93689693015
50,-0.475000000000009,22686.67335406405
51,-0.4250000000000092,10393.976355473686
52,-0.3750000000000093,4601.366851114302
53,-0.3250000000000095,1968.2770233298847
54,-0.2750000000000097,813.5416922952587
55,-0.22500000000000986,324.9134089059082
56,-0.17500000000001004,125.38618342295125
57,-0.1250000000000102,46.75477380721319
58,-0.07500000000001039,16.845987174645867
