,abundance,fit_val
0,-2.975,1724.9112646946182
1,-2.9250000000000003,3452.2411944677915
2,-2.8750000000000004,6753.916502283922
3,-2.8250000000000006,12916.071140287748
4,-2.7750000000000012,24144.896834619623
5,-2.725000000000001,44120.50394658296
6,-2.6750000000000007,78808.98952160205
7,-2.6250000000000013,137604.05696401437
8,-2.575000000000001,234858.83492481968
9,-2.5250000000000017,391834.57091428066
10,-2.475000000000002,639026.3746698451
11,-2.425000000000002,1018720.3942647954
12,-2.375000000000002,1587491.4775676655
13,-2.3250000000000024,2418176.458229987
14,-2.2750000000000026,3600681.934508385
15,-2.2250000000000028,5240849.823494176
16,-2.1750000000000034,7456565.808646386
17,-2.125000000000003,10370416.036014937
18,-2.0750000000000037,14098525.3182036
19,-2.0250000000000035,18735762.911965407
20,-1.975000000000004,24338245.0836635
21,-1.925000000000004,30904898.5742486
22,-1.8750000000000042,38360615.75101782
23,-1.825000000000004,46544031.87010894
24,-1.7750000000000044,55202992.03410969
25,-1.7250000000000043,64000212.798548974
26,-1.6750000000000047,72530455.20774171
27,-1.6250000000000049,80348832.8934599
28,-1.5750000000000048,87007948.1263989
29,-1.5250000000000052,92099753.04439364
30,-1.4750000000000054,95296771.7654087
31,-1.4250000000000056,96386918.63145308
32,-1.3750000000000058,103786386.00894365
33,-1.3250000000000057,43618149.89913628
34,-1.275000000000006,18331334.90609819
35,-1.2250000000000063,7704082.823700633
36,-1.1750000000000065,3237783.4161272263
37,-1.1250000000000069,1360738.4148958237
38,-1.0750000000000068,571875.5073456789
39,-1.0250000000000072,240341.26788940412
40,-0.9750000000000072,101007.86676245877
41,-0.9250000000000074,42450.42575292359
42,-0.8750000000000075,17840.57721803342
43,-0.8250000000000077,7497.832820927432
44,-0.7750000000000079,3151.1030345896743
45,-0.7250000000000081,1324.309380023233
46,-0.6750000000000083,556.5655311064418
47,-0.6250000000000084,233.90696697350336
48,-0.5750000000000086,98.30373269788419
49,-0.5250000000000088,41.313963356344836
50,-0.475000000000009,17.362957858935278
51,-0.4250000000000092,7.297104444104693
52,-0.3750000000000093,3.066743218568042
53,-0.3250000000000095,1.288855605764463
54,-0.2750000000000097,0.5416654261931055
55,-0.22500000000000986,0.22764492206939854
56,-0.17500000000001004,0.0956719924108794
57,-0.1250000000000102,0.04020792578486329
58,-0.07500000000001039,0.016898125095774975
