,abundance,fit_val
0,-3.975,1.1685946556630014e-70
1,-3.925,4.5915884748873434e-67
2,-3.875,1.484876300775266e-63
3,-3.8250000000000006,3.952263138415241e-60
4,-3.7750000000000012,8.658241302223389e-57
5,-3.725000000000001,1.5611397290008247e-53
6,-3.675000000000001,2.3167657508039205e-50
7,-3.625000000000001,2.829767340358954e-47
8,-3.575000000000001,2.8447728393206016e-44
9,-3.5250000000000017,2.353817097890746e-41
10,-3.475000000000002,1.6029725704936096e-38
11,-3.4250000000000016,8.984785762197813e-36
12,-3.3750000000000018,4.1449339892253574e-33
13,-3.3250000000000024,1.5738225671202913e-30
14,-3.2750000000000026,4.918381085198144e-28
15,-3.2250000000000028,1.2650766511731932e-25
16,-3.175000000000003,2.678179998616365e-23
17,-3.125000000000003,4.666496470459988e-21
18,-3.0750000000000037,6.692222603266145e-19
19,-3.0250000000000035,7.899108379957031e-17
20,-2.975000000000004,7.673862692562661e-15
21,-2.9250000000000043,6.13589943493196e-13
22,-2.875000000000004,4.038040769103361e-11
23,-2.825000000000004,2.187214735199153e-09
24,-2.7750000000000044,9.750803490645639e-08
25,-2.7250000000000045,3.5778130397859274e-06
26,-2.6750000000000047,0.00010804959376456269
27,-2.625000000000005,0.002685696242832003
28,-2.5750000000000046,0.05494382651485143
29,-2.525000000000005,0.9251436455419524
30,-2.4750000000000054,12.821171087801014
31,-2.4250000000000056,146.2427948407341
32,-2.3750000000000058,1372.9335515260098
33,-2.325000000000006,10608.471546240402
34,-2.275000000000006,67465.90815387409
35,-2.2250000000000063,353137.7804121196
36,-2.1750000000000065,1521360.907851717
37,-2.1250000000000067,5394467.484018602
38,-2.075000000000007,15743205.486441698
39,-2.025000000000007,37815165.53511472
40,-1.9750000000000072,74759623.40925701
41,-1.9250000000000076,121645615.8886201
42,-1.8750000000000075,162912375.16961676
43,-1.825000000000008,179572548.74165148
44,-1.7750000000000081,162912375.1696166
45,-1.725000000000008,117857347.03077367
46,-1.6750000000000085,65766986.87124171
47,-1.6250000000000084,36699422.404211104
48,-1.5750000000000086,20479083.334615387
49,-1.5250000000000088,11427778.061651405
50,-1.475000000000009,6376951.0232726345
51,-1.4250000000000091,3558478.6590912677
52,-1.375000000000009,1985709.208208636
53,-1.3250000000000095,1108069.3288663772
54,-1.2750000000000097,618327.0100671137
55,-1.22500000000001,345040.04525572644
56,-1.17500000000001,192539.9196408243
57,-1.1250000000000102,107441.50183443056
58,-1.0750000000000104,59954.716600963766
59,-1.0250000000000106,33456.04800127585
60,-0.9750000000000107,18669.20921857349
61,-0.9250000000000108,10417.828574181203
62,-0.8750000000000111,5813.377038650991
63,-0.8250000000000113,3243.9920039834865
64,-0.7750000000000115,1810.2187509845046
65,-0.7250000000000116,1010.1418013336697
66,-0.6750000000000118,563.6812999791799
67,-0.6250000000000121,314.54653943309444
68,-0.5750000000000122,175.52387399225287
69,-0.5250000000000123,97.94617482288807
70,-0.4750000000000125,54.656115685204064
71,-0.4250000000000127,30.499312374334238
72,-0.3750000000000129,17.01928583188783
73,-0.32500000000001306,9.497135104962208
74,-0.27500000000001323,5.299609871579488
75,-0.2250000000000134,2.957298646437906
76,-0.1750000000000136,1.6502375639241105
77,-0.12500000000001374,0.9208687870149312
78,-0.07500000000001394,0.5138649982502466
