,abundance,fit_val
0,-2.975,9.940988797428838e-11
1,-2.9250000000000003,2.3300749611697113e-09
2,-2.8750000000000004,4.82599705170451e-08
3,-2.8250000000000006,8.832447448735057e-07
4,-2.7750000000000012,1.4284068450092949e-05
5,-2.725000000000001,0.0002041266150386569
6,-2.6750000000000007,0.0025776514737710075
7,-2.6250000000000013,0.02876243221485143
8,-2.575000000000001,0.28359846200442684
9,-2.5250000000000017,2.4709217090109257
10,-2.475000000000002,19.02352307045207
11,-2.425000000000002,129.4195139549404
12,-2.375000000000002,778.0104496473851
13,-2.3250000000000024,4132.833855062507
14,-2.2750000000000026,19399.356023616234
15,-2.2250000000000028,80464.35438889606
16,-2.1750000000000034,294914.8214367966
17,-2.125000000000003,955138.867508229
18,-2.0750000000000037,2733463.5541541665
19,-2.0250000000000035,6912528.070501998
20,-1.975000000000004,15446759.28390157
21,-1.925000000000004,30501043.67799139
22,-1.8750000000000042,53219264.99928636
23,-1.825000000000004,82054026.0718137
24,-1.7750000000000044,111791238.71988979
25,-1.7250000000000043,134583708.87732014
26,-1.6750000000000047,143170673.23585337
27,-1.6250000000000049,119386701.2788251
28,-1.5750000000000048,78369723.12251163
29,-1.5250000000000052,51444703.94533376
30,-1.4750000000000054,33770153.30124106
31,-1.4250000000000056,22167942.79156822
32,-1.3750000000000058,14551834.66970467
33,-1.3250000000000057,9552347.470644036
34,-1.275000000000006,6270504.322722051
35,-1.2250000000000063,4116184.4857623274
36,-1.1750000000000065,2702011.4888423244
37,-1.1250000000000069,1773697.48880043
38,-1.0750000000000068,1164318.8027763874
39,-1.0250000000000072,764300.7238035153
40,-0.9750000000000072,501714.4746040527
41,-0.9250000000000074,329343.41966151533
42,-0.8750000000000075,216192.86180639293
43,-0.8250000000000077,141916.76744012316
44,-0.7750000000000079,93159.26859181073
45,-0.7250000000000081,61153.09333143308
46,-0.6750000000000083,40143.08914756452
47,-0.6250000000000084,26351.367012222894
48,-0.5750000000000086,17297.984738052906
49,-0.5250000000000088,11355.019109980898
50,-0.475000000000009,7453.842799640761
51,-0.4250000000000092,4892.970407502016
52,-0.3750000000000093,3211.9216962617365
53,-0.3250000000000095,2108.4208821495113
54,-0.2750000000000097,1384.0432727416865
55,-0.22500000000000986,908.5357658138022
56,-0.17500000000001004,596.3955419744516
57,-0.1250000000000102,391.4954764256309
58,-0.07500000000001039,256.99170646768084
59,-0.02500000000001057,168.69859594844317
60,0.024999999999989253,110.73982373261936
61,0.07499999999998908,72.69360181325669
62,0.1249999999999889,47.718693839926736
63,0.17499999999998872,31.324266303907446
64,0.22499999999998851,20.562374627637507
65,0.2749999999999884,13.497882000657373
66,0.3249999999999882,8.860495045099913
67,0.374999999999988,5.816347515885584
68,0.42499999999998783,3.818059629101324
69,0.4749999999999877,2.506311614214791
70,0.5249999999999875,1.6452330549448446
71,0.5749999999999873,1.0799901296116983
72,0.6249999999999871,0.7089443508037219
73,0.6749999999999869,0.46537656109617903
74,0.7249999999999868,0.3054899067496306
75,0.7749999999999866,0.20053455830709632
76,0.8249999999999864,0.13163809404799912
77,0.8749999999999862,0.08641197782006761
78,0.924999999999986,0.05672392907825854
