,abundance,fit_val
0,-1.975,1.758735302732827e-47
1,-1.925,1.372938399179736e-44
2,-1.875,9.015151639631863e-42
3,-1.825,4.979278689000172e-39
4,-1.775,2.3132962093149305e-36
5,-1.7249999999999996,9.039980045159034e-34
6,-1.6749999999999998,2.9714957346062195e-31
7,-1.6249999999999996,8.21588145532124e-29
8,-1.5749999999999995,1.910753356681364e-26
9,-1.5249999999999997,3.737889958431683e-24
10,-1.4749999999999996,6.150632889128637e-22
11,-1.4249999999999994,8.513036869992851e-20
12,-1.3749999999999996,9.911072115898433e-18
13,-1.3249999999999993,9.705729243647106e-16
14,-1.2749999999999997,7.994791116207947e-14
15,-1.2249999999999992,5.539333134626165e-12
16,-1.1749999999999994,3.228339955671722e-10
17,-1.1249999999999991,1.58260470248272e-08
18,-1.0749999999999993,6.525849536103235e-07
19,-1.024999999999999,2.2634613046138624e-05
20,-0.9749999999999992,0.000660359615848072
21,-0.9249999999999989,0.016205384947208183
22,-0.874999999999999,0.3345103896759007
23,-0.824999999999999,5.808062543147678
24,-0.7749999999999989,84.82509822552582
25,-0.7249999999999989,1042.0507532141394
26,-0.6749999999999988,10767.745597837611
27,-0.6249999999999988,93590.57475293428
28,-0.5749999999999987,684243.7768534267
29,-0.5249999999999987,4207857.383064014
30,-0.4749999999999986,21766198.287474092
31,-0.4249999999999986,94705579.17238194
32,-0.37499999999999856,346609100.4589941
33,-0.3249999999999985,1067027891.6694719
34,-0.2749999999999985,2763013432.2801266
35,-0.2249999999999984,6018130962.809463
36,-0.17499999999999838,11025840006.214012
37,-0.12499999999999832,16991556026.991072
38,-0.07499999999999829,22025512939.074135
39,-0.024999999999998246,24015427633.162647
40,0.025000000000001688,28560909946.954227
41,0.07500000000000172,15236478083.64138
42,0.125000000000002,8128251684.7135725
43,0.17500000000000204,4336203884.346707
44,0.22500000000000187,2313248267.396152
45,0.2750000000000019,1234055798.4204392
46,0.3250000000000022,658335611.909615
47,0.3750000000000022,351204360.8264369
48,0.4250000000000021,187358090.3602108
49,0.4750000000000021,99950507.27964227
50,0.5250000000000024,53320910.1686029
51,0.5750000000000024,28445272.951479126
52,0.6250000000000022,15174788.853484295
53,0.6750000000000023,8095342.137887862
54,0.7250000000000025,4318647.525327187
55,0.7750000000000026,2303882.4215625827
56,0.8250000000000024,1229059.371309296
57,0.8750000000000024,655670.1522895688
58,0.9250000000000028,349782.409734573
