,abundance,fit_val
0,-1.975,8.931881746736425e-88
1,-1.925,1.4637190317983105e-82
2,-1.875,1.7262713262973054e-77
3,-1.825,1.4652002229938677e-72
4,-1.775,8.949967893310798e-68
5,-1.7249999999999996,3.9344366836913953e-63
6,-1.6749999999999998,1.2447445287850304e-58
7,-1.6249999999999996,2.8340954539851063e-54
8,-1.5749999999999995,4.643926130341898e-50
9,-1.5249999999999997,5.476369139348123e-46
10,-1.4749999999999996,4.6476852379650943e-42
11,-1.4249999999999994,2.838685527740547e-38
12,-1.3749999999999996,1.247769717261829e-34
13,-1.3249999999999993,3.947191355674862e-31
14,-1.2749999999999997,8.986250128404817e-28
15,-1.2249999999999992,1.4723308317922678e-24
16,-1.1749999999999994,1.7360766365009604e-21
17,-1.1249999999999991,1.473224594430666e-18
18,-1.0749999999999993,8.997163453306438e-16
19,-1.024999999999999,3.9543840206566867e-13
20,-0.9749999999999992,1.2508022580628442e-10
21,-0.9249999999999989,2.847311962555814e-08
22,-0.874999999999999,4.6646389134366804e-06
23,-0.824999999999999,0.0005499682158755084
24,-0.7749999999999989,0.046665264685101245
25,-0.7249999999999989,2.8496167692654755
26,-0.6749999999999988,125.232129116725
27,-0.6249999999999988,3960.7885030062516
28,-0.5749999999999987,90153.81788656765
29,-0.5249999999999987,1476805.073768986
30,-0.4749999999999986,17410001.57373501
31,-0.4249999999999986,147710383.9549283
32,-0.37499999999999856,901902988.0170375
33,-0.3249999999999985,3963192857.1813865
34,-0.2749999999999985,12533350046.45972
35,-0.2249999999999984,28525004014.227768
36,-0.17499999999999838,46721937177.83542
37,-0.12499999999999832,55074751986.23565
38,-0.07499999999999829,46721937177.83543
39,-0.024999999999998246,53399721848.60449
40,0.025000000000001688,44918747435.753105
41,0.07500000000000172,37784726237.29039
42,0.125000000000002,31783734372.134617
43,0.17500000000000204,26735823472.5391
44,0.22500000000000187,22489624673.60208
45,0.2750000000000019,18917809600.2538
46,0.3250000000000022,15913272242.890379
47,0.3750000000000022,13385917229.706562
48,0.4250000000000021,11259958187.456335
49,0.4750000000000021,9471645178.105156
50,0.5250000000000024,7967353065.294893
51,0.5750000000000024,6701973487.541809
52,0.6250000000000022,5637562219.172332
53,0.6750000000000023,4742201358.169874
54,0.7250000000000025,3989042221.9995947
55,0.7750000000000026,3355500251.2665296
56,0.8250000000000024,2822577779.235872
57,0.8750000000000024,2374294359.4860377
58,0.9250000000000028,1997207569.2501652
