,abundance,fit_val
0,-1.975,1.930796957912181e-07
1,-1.925,1.593317906456522e-06
2,-1.875,1.2389378250312072e-05
3,-1.825,9.077741922529046e-05
4,-1.775,0.000626739974200353
5,-1.7249999999999996,0.004077351974665338
6,-1.6749999999999998,0.024994833914762808
7,-1.6249999999999996,0.14437884112012533
8,-1.5749999999999995,0.7858471672535406
9,-1.5249999999999997,4.030453144122645
10,-1.4749999999999996,19.47829349821961
11,-1.4249999999999994,88.7011353080747
12,-1.3749999999999996,380.61745037018545
13,-1.3249999999999993,1538.9675307723505
14,-1.2749999999999997,5863.426193210916
15,-1.2249999999999992,21050.12662244773
16,-1.1749999999999994,71209.70827342794
17,-1.1249999999999991,226989.06962500582
18,-1.0749999999999993,681792.0410969161
19,-1.024999999999999,1929657.1534242223
20,-0.9749999999999992,5146235.123370836
21,-0.9249999999999989,12932436.050212657
22,-0.874999999999999,30623321.843711436
23,-0.824999999999999,68329068.7930901
24,-0.7749999999999989,143661352.1238013
25,-0.7249999999999989,284613595.2791549
26,-0.6749999999999988,531315612.1190412
27,-0.6249999999999988,934610718.7632759
28,-0.5749999999999987,1549138266.2219906
29,-0.5249999999999987,2419529103.3154955
30,-0.4749999999999986,3560842486.4572344
31,-0.4249999999999986,4938054968.853697
32,-0.37499999999999856,6452682867.215439
33,-0.3249999999999985,7945220719.693352
34,-0.2749999999999985,9218342840.863346
35,-0.2249999999999984,10078153985.420807
36,-0.17499999999999838,10382223352.631405
37,-0.12499999999999832,6468786945.14385
38,-0.07499999999999829,2179335285.5891786
39,-0.024999999999998246,734218382.4093236
40,0.025000000000001688,247358282.42326945
41,0.07500000000000172,83335042.2017612
42,0.125000000000002,28075588.13367625
43,0.17500000000000204,9458669.825155117
44,0.22500000000000187,3186627.2733210055
45,0.2750000000000019,1073575.2031503737
46,0.3250000000000022,361687.64589094697
47,0.3750000000000022,121852.62178769983
48,0.4250000000000021,41052.166434827974
49,0.4750000000000021,13830.48098816478
50,0.5250000000000024,4659.491105485364
51,0.5750000000000024,1569.7832476452631
52,0.6250000000000022,528.860210010214
53,0.6750000000000023,178.1730835461509
54,0.7250000000000025,60.026538392310194
55,0.7750000000000026,20.22294972759014
56,0.8250000000000024,6.813114776197527
57,0.8750000000000024,2.295339383171816
58,0.9250000000000028,0.7733001801680982
