,abundance,fit_val
0,-1.975,1.7292508756400303e-73
1,-1.925,1.7814193043836628e-69
2,-1.875,1.4607979555452028e-65
3,-1.825,9.53520421299148e-62
4,-1.775,4.954338695080477e-58
5,-1.7249999999999996,2.0490720793098857e-54
6,-1.6749999999999998,6.745973430874054e-51
7,-1.6249999999999996,1.7678599827922117e-47
8,-1.5749999999999995,3.6877965379735303e-44
9,-1.5249999999999997,6.123530530072381e-41
10,-1.4749999999999996,8.09380376666683e-38
11,-1.4249999999999994,8.515679391423388e-35
12,-1.3749999999999996,7.131843127653147e-32
13,-1.3249999999999993,4.754448085228333e-29
14,-1.2749999999999997,2.5229827751641797e-26
15,-1.2249999999999992,1.0657229286921297e-23
16,-1.1749999999999994,3.583357857367848e-21
17,-1.1249999999999991,9.590735241092496e-19
18,-1.0749999999999993,2.0432874646658256e-16
19,-1.024999999999999,3.465156767244415e-14
20,-0.9749999999999992,4.677697704061515e-12
21,-0.9249999999999989,5.026402527355536e-10
22,-0.874999999999999,4.2993047067962514e-08
23,-0.824999999999999,2.9272177869280534e-06
24,-0.7749999999999989,0.00015864547626965865
25,-0.7249999999999989,0.0068440976665741175
26,-0.6749999999999988,0.23502851257689705
27,-0.6249999999999988,6.424521012949449
28,-0.5749999999999987,139.79022500232446
29,-0.5249999999999987,2421.1890552324444
30,-0.4749999999999986,33380.77752802267
31,-0.4249999999999986,366336.3742823125
32,-0.37499999999999856,3200217.423398909
33,-0.3249999999999985,22253318.105969205
34,-0.2749999999999985,123175948.44611214
35,-0.2249999999999984,542716345.7471491
36,-0.17499999999999838,1903424860.1089346
37,-0.12499999999999832,5313912764.238845
38,-0.07499999999999829,11808886597.384388
39,-0.024999999999998246,20889080890.51434
40,0.025000000000001688,29413422374.951176
41,0.07500000000000172,32967623012.81412
42,0.125000000000002,29413422374.95114
43,0.17500000000000204,20889080890.514275
44,0.22500000000000187,11808886597.38437
45,0.2750000000000019,5313912764.238831
46,0.3250000000000022,1903424860.10892
47,0.3750000000000022,542716345.7471437
48,0.4250000000000021,123175948.44611171
49,0.4750000000000021,243695272.077563
50,0.5250000000000024,121678922.74299169
51,0.5750000000000024,60755221.52593354
52,0.6250000000000022,30335549.160488203
53,0.6750000000000023,15146772.898780132
54,0.7250000000000025,7562900.148385754
55,0.7750000000000026,3776214.1834885445
56,0.8250000000000024,1885492.7712649698
57,0.8750000000000024,941441.0353197138
58,0.9250000000000028,470068.74621387594
