abundance,num_val
-2.975,0.0
-2.9250000000000003,0.0
-2.8750000000000004,0.0
-2.8250000000000006,0.0
-2.775000000000001,0.0
-2.725000000000001,0.0
-2.675000000000001,0.0
-2.6250000000000013,0.0
-2.5750000000000015,0.0
-2.5250000000000017,0.0
-2.475000000000002,0.0
-2.425000000000002,0.0
-2.375000000000002,0.0
-2.3250000000000024,0.0
-2.2750000000000026,41880.254
-2.2250000000000028,83762.5
-2.175000000000003,293992.62
-2.125000000000003,293964.84
-2.0750000000000033,502980.3
-2.0250000000000035,1553750.9
-1.9750000000000036,2726776.0
-1.9250000000000038,3189129.2
-1.875000000000004,3987575.5
-1.8250000000000042,4613600.0
-1.7750000000000044,8225657.5
-1.7250000000000045,13069435.0
-1.6750000000000047,20390474.0
-1.6250000000000049,22955560.0
-1.575000000000005,30574510.0
-1.5250000000000052,29988660.0
-1.4750000000000054,27370330.0
-1.4250000000000056,19492700.0
-1.3750000000000058,14401420.0
-1.325000000000006,9493080.0
-1.2750000000000061,4873960.0
-1.2250000000000063,1855680.0
-1.1750000000000065,1119760.0
-1.1250000000000067,568660.0
-1.0750000000000068,170960.0
-1.025000000000007,226660.0
-0.9750000000000072,273740.0
-0.9250000000000074,94220.0
-0.8750000000000075,129420.0
-0.8250000000000077,87460.0
-0.7750000000000079,0.0
-0.7250000000000081,176200.0
-0.6750000000000083,133420.0
-0.6250000000000084,44040.0
-0.5750000000000086,43300.0
-0.5250000000000088,95700.0
-0.47500000000000897,92220.0
-0.42500000000000915,0.0
-0.3750000000000093,92620.0
-0.3250000000000095,95240.0
-0.2750000000000097,93400.0
-0.22500000000000986,0.0
-0.17500000000001004,0.0
-0.12500000000001021,46040.0
-0.07500000000001039,51960.0
-0.02500000000001057,0.0
0.024999999999989253,50040.0
0.07499999999998908,0.0
0.1249999999999889,0.0
0.17499999999998872,0.0
0.22499999999998854,0.0
0.27499999999998836,0.0
0.3249999999999882,0.0
0.374999999999988,0.0
0.42499999999998783,0.0
0.47499999999998765,58560.0
0.5249999999999875,0.0
0.5749999999999873,0.0
0.6249999999999871,0.0
0.6749999999999869,0.0
0.7249999999999868,0.0
0.7749999999999866,0.0
0.8249999999999864,0.0
0.8749999999999862,0.0
0.9249999999999861,0.0
