abundance,num_val
-3.975,0.0
-3.9250000000000003,0.0
-3.8750000000000004,0.0
-3.8250000000000006,0.0
-3.775000000000001,0.0
-3.725000000000001,0.0
-3.675000000000001,0.0
-3.6250000000000013,0.0
-3.5750000000000015,0.0
-3.5250000000000017,125640.484
-3.475000000000002,293161.1
-3.425000000000002,209400.78
-3.375000000000002,460681.9
-3.3250000000000024,502562.56
-3.2750000000000026,586322.94
-3.2250000000000028,879488.9
-3.175000000000003,963255.94
-3.125000000000003,1130770.6
-3.0750000000000033,1968404.0
-3.0250000000000035,2973515.0
-2.9750000000000036,3141051.8
-2.925000000000004,3811255.0
-2.875000000000004,5109446.0
-2.825000000000004,6324880.0
-2.7750000000000044,7748602.5
-2.7250000000000045,7455450.0
-2.6750000000000047,7413920.0
-2.625000000000005,8461355.0
-2.575000000000005,8671730.0
-2.5250000000000052,8085900.0
-2.4750000000000054,7207090.0
-2.4250000000000056,7122285.0
-2.3750000000000058,6494310.0
-2.325000000000006,5950880.0
-2.275000000000006,6076310.0
-2.2250000000000063,5660630.0
-2.1750000000000065,7463770.0
-2.1250000000000067,9944890.0
-2.075000000000007,11210520.0
-2.025000000000007,13609210.0
-1.9750000000000072,14331850.0
-1.9250000000000074,12736080.0
-1.8750000000000075,11988940.0
-1.8250000000000077,8622940.0
-1.775000000000008,6818500.0
-1.725000000000008,4754240.0
-1.6750000000000083,3619620.0
-1.6250000000000084,3161300.0
-1.5750000000000086,2197620.0
-1.5250000000000088,1477000.0
-1.475000000000009,1391480.0
-1.4250000000000091,1012700.0
-1.3750000000000093,380020.0
-1.3250000000000095,126760.0
-1.2750000000000097,211220.0
-1.2250000000000099,126760.0
-1.17500000000001,126180.0
-1.1250000000000102,132460.0
-1.0750000000000104,85980.0
-1.0250000000000106,85520.0
-0.9750000000000107,90180.0
-0.9250000000000109,96120.0
-0.8750000000000111,0.0
-0.8250000000000113,0.0
-0.7750000000000115,43720.0
-0.7250000000000116,0.0
-0.6750000000000118,0.0
-0.625000000000012,0.0
-0.5750000000000122,0.0
-0.5250000000000123,0.0
-0.4750000000000125,0.0
-0.4250000000000127,0.0
-0.3750000000000129,0.0
-0.32500000000001306,0.0
-0.27500000000001323,0.0
-0.2250000000000134,0.0
-0.1750000000000136,0.0
-0.12500000000001377,0.0
-0.07500000000001394,0.0
