,abundance,fit_val
0,-2.975,2.5877705118443756e-36
1,-2.9250000000000003,1.6705999704101637e-34
2,-2.8750000000000004,9.914129765773115e-33
3,-2.8250000000000006,5.408441652217544e-31
4,-2.7750000000000012,2.712221276151558e-29
5,-2.725000000000001,1.2502979186168874e-27
6,-2.6750000000000007,5.29830942648113e-26
7,-2.6250000000000013,2.0639375274391468e-24
8,-2.575000000000001,7.39079569875219e-23
9,-2.5250000000000017,2.4328832430890954e-21
10,-2.475000000000002,7.361846483687758e-20
11,-2.425000000000002,2.0478006034063605e-18
12,-2.375000000000002,5.2362936826402036e-17
13,-2.3250000000000024,1.2308234052237789e-15
14,-2.2750000000000026,2.6595178891339366e-14
15,-2.2250000000000028,5.282572980742773e-13
16,-2.1750000000000034,9.64547268506046e-12
17,-2.125000000000003,1.618963081423031e-10
18,-2.0750000000000037,2.497961813956645e-09
19,-2.0250000000000035,3.54299112854084e-08
20,-1.975000000000004,4.619444510837963e-07
21,-1.925000000000004,5.536621878028397e-06
22,-1.8750000000000042,6.100078085445438e-05
23,-1.825000000000004,0.0006178191194717723
24,-1.7750000000000044,0.005752050814226768
25,-1.7250000000000043,0.049228828824196116
26,-1.6750000000000047,0.3873037604317151
27,-1.6250000000000049,2.801040211325032
28,-1.5750000000000048,18.621831533792086
29,-1.5250000000000052,113.80487425541975
30,-1.4750000000000054,639.3442344985975
31,-1.4250000000000056,3301.749061080758
32,-1.3750000000000058,15674.323032046126
33,-1.3250000000000057,68402.02245722472
34,-1.275000000000006,274400.2563017508
35,-1.2250000000000063,1011895.122603922
36,-1.1750000000000065,3430219.5081316987
37,-1.1250000000000069,10689164.050885824
38,-1.0750000000000068,30619704.300908685
39,-1.0250000000000072,80629443.48711331
40,-0.9750000000000072,195173905.3200086
41,-0.9250000000000074,434295432.74252504
42,-0.8750000000000075,888350174.6963276
43,-0.8250000000000077,1670392541.0714746
44,-0.7750000000000079,2887276073.9842424
45,-0.7250000000000081,4587684062.740953
46,-0.6750000000000083,6700915045.036561
47,-0.6250000000000084,8997257330.57382
48,-0.5750000000000086,11105077452.78705
49,-0.5250000000000088,12599939560.330421
50,-0.475000000000009,15189662373.773623
51,-0.4250000000000092,7523748880.962644
52,-0.3750000000000093,3726665927.843369
53,-0.3250000000000095,1845893471.1244307
54,-0.2750000000000097,914308599.888809
55,-0.22500000000000986,452875655.5606684
56,-0.17500000000001004,224318528.1473316
57,-0.1250000000000102,111109531.83802645
58,-0.07500000000001039,55034812.180815734
59,-0.02500000000001057,27259862.422902122
60,0.024999999999989253,13502364.591962453
61,0.07499999999998908,6687995.953387955
62,0.1249999999999889,3312700.4953754223
63,0.17499999999998872,1640847.9682918256
64,0.22499999999998851,812745.389692191
65,0.2749999999999884,402569.33075498015
66,0.3249999999999882,199400.78174530255
67,0.374999999999988,98767.26497289397
68,0.42499999999998783,48921.436239332375
69,0.4749999999999877,24231.782912849525
70,0.5249999999999875,12002.495189693202
71,0.5749999999999873,5945.080116338312
72,0.6249999999999871,2944.7191630646757
73,0.6749999999999869,1458.5793260362607
74,0.7249999999999868,722.4640220448994
75,0.7749999999999866,357.8511321476917
76,0.8249999999999864,177.25094796682654
77,0.8749999999999862,87.79600155679238
78,0.924999999999986,43.48714620585785
