,abundance,fit_val
0,-1.975,2.697457843256761e-55
1,-1.925,1.0130294140671495e-51
2,-1.875,3.01713393145649e-48
3,-1.825,7.12643398536525e-45
4,-1.775,1.3349195329670558e-41
5,-1.7249999999999996,1.9830928704142317e-38
6,-1.6749999999999998,2.3363406344885483e-35
7,-1.6249999999999996,2.1829028892765863e-32
8,-1.5749999999999995,1.6174758791060377e-29
9,-1.5249999999999997,9.504873780645076e-27
10,-1.4749999999999996,4.429554394732064e-24
11,-1.4249999999999994,1.6371137956819132e-21
12,-1.3749999999999996,4.798470633479343e-19
13,-1.3249999999999993,1.115403385313617e-16
14,-1.2749999999999997,2.056204092573482e-14
15,-1.2249999999999992,3.006115231610429e-12
16,-1.1749999999999994,3.485380306638845e-10
17,-1.1249999999999991,3.204792132578749e-08
18,-1.0749999999999993,2.3369784227525863e-06
19,-1.024999999999999,0.00013514957468694792
20,-0.9749999999999992,0.0061984029825873635
21,-0.9249999999999989,0.22544991539728299
22,-0.874999999999999,6.503175722934531
23,-0.824999999999999,148.76680838806033
24,-0.7749999999999989,2698.930780681456
25,-0.7249999999999989,38831.35907430648
26,-0.6749999999999988,443076.3601029394
27,-0.6249999999999988,4009403.006497798
28,-0.5749999999999987,28773055.80754114
29,-0.5249999999999987,163756070.4814211
30,-0.4749999999999986,739118329.681218
31,-0.4249999999999986,2645670049.452416
32,-0.37499999999999856,7510390750.692227
33,-0.3249999999999985,16908089157.11896
34,-0.2749999999999985,30187814268.915676
35,-0.2249999999999984,42743881127.53157
36,-0.17499999999999838,47997805487.41845
37,-0.12499999999999832,42743881127.53156
38,-0.07499999999999829,50882988864.41522
39,-0.024999999999998246,43552990063.55882
40,0.025000000000001688,37278921419.708824
41,0.07500000000000172,31908669879.811863
42,0.125000000000002,27312035185.66726
43,0.17500000000000204,23377573204.80088
44,0.22500000000000187,20009893998.401894
45,0.2750000000000019,17127349118.729456
46,0.3250000000000022,14660052065.15691
47,0.3750000000000022,12548183905.359344
48,0.4250000000000021,10740542981.900663
49,0.4750000000000021,9193303542.25885
50,0.5250000000000024,7868953195.61887
51,0.5750000000000024,6735383435.368027
52,0.6250000000000022,5765111177.264053
53,0.6750000000000023,4934612439.684931
54,0.7250000000000025,4223752011.2230024
55,0.7750000000000026,3615295278.072423
56,0.8250000000000024,3094490375.600482
57,0.8750000000000024,2648710533.4836187
58,0.9250000000000028,2267147943.1651754
