,abundance,fit_val
0,-1.975,3.8786198939116644e-09
1,-1.925,3.9256491176177584e-08
2,-1.875,3.7291089547709765e-07
3,-1.825,3.324742396504193e-06
4,-1.775,2.7820841747571078e-05
5,-1.7249999999999996,0.00021849518239771483
6,-1.6749999999999998,0.0016105447661275377
7,-1.6249999999999996,0.011141997877140621
8,-1.5749999999999995,0.07234569237068193
9,-1.5249999999999997,0.44088123916746597
10,-1.4749999999999996,2.52167954384539
11,-1.4249999999999994,13.536846601033758
12,-1.3749999999999996,68.2031534240112
13,-1.3249999999999993,322.5156087369595
14,-1.2749999999999997,1431.3846522471997
15,-1.2249999999999992,5962.402769563952
16,-1.1749999999999994,23310.178492018647
17,-1.1249999999999991,85532.11742447804
18,-1.0749999999999993,294558.92309046455
19,-1.024999999999999,952082.272158086
20,-0.9749999999999992,2888258.8269582284
21,-0.9249999999999989,8223507.168331136
22,-0.874999999999999,21975429.744819716
23,-0.824999999999999,55115913.97053568
24,-0.7749999999999989,129740625.02121004
25,-0.7249999999999989,286638348.8155041
26,-0.6749999999999988,594363233.0692427
27,-0.6249999999999988,1156721784.7177696
28,-0.5749999999999987,2112833278.0168476
29,-0.5249999999999987,3622103681.978789
30,-0.4749999999999986,5827950606.013212
31,-0.4249999999999986,8800962738.210781
32,-0.37499999999999856,12473945367.104216
33,-0.3249999999999985,16593455246.427029
34,-0.2749999999999985,20717109164.7734
35,-0.2249999999999984,24276206105.480606
36,-0.17499999999999838,26698804355.16307
37,-0.12499999999999832,27558916897.903286
38,-0.07499999999999829,26698804355.163074
39,-0.024999999999998246,24276206105.480606
40,0.025000000000001688,20717109164.77342
41,0.07500000000000172,16593455246.427038
42,0.125000000000002,21087750604.149235
43,0.17500000000000204,17503426388.931408
44,0.22500000000000187,14528336431.12505
45,0.2750000000000019,12058928050.191961
46,0.3250000000000022,10009249607.42016
47,0.3750000000000022,8307958824.088505
48,0.4250000000000021,6895839601.360514
49,0.4750000000000021,5723740910.92213
50,0.5250000000000024,4750866016.213609
51,0.5750000000000024,3943352477.912405
52,0.6250000000000022,3273093518.526782
53,0.6750000000000023,2716759721.8429523
54,0.7250000000000025,2254987015.937839
55,0.7750000000000026,1871702676.2303379
56,0.8250000000000024,1553565889.0482872
57,0.8750000000000024,1289503403.6470928
58,0.9250000000000028,1070324110.318923
