,abundance,fit_val
0,-2.975,4.455149041086319e-129
1,-2.9250000000000003,1.47994458684971e-122
2,-2.8750000000000004,3.4236306633978067e-116
3,-2.8250000000000006,5.515521680637853e-110
4,-2.7750000000000012,6.187917579387489e-104
5,-2.725000000000001,4.834601478576423e-98
6,-2.6750000000000007,2.6304804374833088e-92
7,-2.6250000000000013,9.967074579399168e-87
8,-2.575000000000001,2.6300171180620217e-81
9,-2.5250000000000017,4.8328985444211726e-76
10,-2.475000000000002,6.184648430447e-71
11,-2.425000000000002,5.511636803639167e-66
12,-2.375000000000002,3.420616621037378e-61
13,-2.3250000000000024,1.4783812559911934e-56
14,-2.2750000000000026,4.4496589919722034e-52
15,-2.2250000000000028,9.326640708153921e-48
16,-2.1750000000000034,1.36138825589671e-43
17,-2.125000000000003,1.383875398009165e-39
18,-2.0750000000000037,9.796483543579516e-36
19,-2.0250000000000035,4.8294944754174207e-32
20,-1.975000000000004,1.6580261263354374e-28
21,-1.925000000000004,3.964051621851276e-25
22,-1.8750000000000042,6.600023303608754e-22
23,-1.825000000000004,7.652615132511865e-19
24,-1.7750000000000044,6.179203686493405e-16
25,-1.7250000000000043,3.4746685702340947e-13
26,-1.6750000000000047,1.3606690186222248e-10
27,-1.6250000000000049,3.7106487204754315e-08
28,-1.5750000000000048,7.047018707846747e-06
29,-1.5250000000000052,0.0009320071456130486
30,-1.4750000000000054,0.08584031357254907
31,-1.4250000000000056,5.5058146181514696
32,-1.3750000000000058,245.9292069695665
33,-1.3250000000000057,7649.9195846481025
34,-1.275000000000006,165715.0171818465
35,-1.2250000000000063,2499914.1699873907
36,-1.1750000000000065,26263134.993266635
37,-1.1250000000000069,192143753.11019835
38,-1.0750000000000068,978958335.6111199
39,-1.0250000000000072,3473444657.1952105
40,-0.9750000000000072,8582519409.709596
41,-0.9250000000000074,14768195765.480898
42,-0.8750000000000075,17696945882.466312
43,-0.8250000000000077,10618225261.033401
44,-0.7750000000000079,4912098383.019573
45,-0.7250000000000081,2272386385.7937417
46,-0.6750000000000083,1051228921.6745049
47,-0.6250000000000084,486309129.7648917
48,-0.5750000000000086,224971521.25149915
49,-0.5250000000000088,104074100.76525272
50,-0.475000000000009,48145731.46788381
51,-0.4250000000000092,22272702.25284991
52,-0.3750000000000093,10303577.295840176
53,-0.3250000000000095,4766539.052429932
54,-0.2750000000000097,2205049.1674879016
55,-0.22500000000000986,1020078.0435356697
56,-0.17500000000001004,471898.4185232545
57,-0.1250000000000102,218304.98050217255
58,-0.07500000000001039,100990.09159893055
59,-0.02500000000001057,46719.037640366005
60,0.024999999999989253,21612.69926073671
61,0.07499999999998908,9998.253237379608
62,0.1249999999999889,4625.293055383232
63,0.17499999999998872,2139.7073408978013
64,0.22499999999998851,989.8502537830215
65,0.2749999999999884,457.9147373038379
66,0.3249999999999882,211.8359881594853
67,0.374999999999988,97.99747032323637
68,0.42499999999998783,45.33462077521702
69,0.4749999999999877,20.972254018942895
70,0.5249999999999875,9.701976791995364
71,0.5749999999999873,4.488232575640026
72,0.6249999999999871,2.076301776938519
73,0.6749999999999869,0.9605181987039313
74,0.7249999999999868,0.44434543200256604
75,0.7749999999999866,0.2055586903069252
76,0.8249999999999864,0.09509352885719444
77,0.8749999999999862,0.04399122808679126
78,0.924999999999986,0.020350786976160128
