,abundance,fit_val
0,-1.975,1.3900686750167098e-10
1,-1.925,1.6710527606941427e-09
2,-1.875,1.876533360296261e-08
3,-1.825,1.968496462224666e-07
4,-1.775,1.9289688276552157e-06
5,-1.7249999999999996,1.7657450687653207e-05
6,-1.6749999999999998,0.00015098820302844986
7,-1.6249999999999996,0.0012060637174132994
8,-1.5749999999999995,0.008999320324035113
9,-1.5249999999999997,0.06272799267682641
10,-1.4749999999999996,0.4084372012360719
11,-1.4249999999999994,2.4842849866459087
12,-1.3749999999999996,14.115288523002068
13,-1.3249999999999993,74.91871615671629
14,-1.2749999999999997,371.45235403858135
15,-1.2249999999999992,1720.3948160477769
16,-1.1749999999999994,7443.297152042102
17,-1.1249999999999991,30082.561350967062
18,-1.0749999999999993,113573.36322439303
19,-1.024999999999999,400544.14150188334
20,-0.9749999999999992,1319582.3653193137
21,-0.9249999999999989,4061017.340569153
22,-0.874999999999999,11674691.318955844
23,-0.824999999999999,31352212.27626388
24,-0.7749999999999989,78650809.54184704
25,-0.7249999999999989,184310647.58560774
26,-0.6749999999999988,403468723.9196943
27,-0.6249999999999988,825052427.044457
28,-0.5749999999999987,1576033481.2895727
29,-0.5249999999999987,2812299401.296944
30,-0.4749999999999986,4687808812.973192
31,-0.4249999999999986,7299455237.391364
32,-0.37499999999999856,10617523477.234571
33,-0.3249999999999985,14426740898.549574
34,-0.2749999999999985,18311564701.60645
35,-0.2249999999999984,21711753587.714184
36,-0.17499999999999838,24047867412.521126
37,-0.12499999999999832,24881150483.305508
38,-0.07499999999999829,24047867412.521126
39,-0.024999999999998246,21711753587.714184
40,0.025000000000001688,18311564701.606464
41,0.07500000000000172,14426740898.549587
42,0.125000000000002,23237069798.97638
43,0.17500000000000204,18644938193.066418
44,0.22500000000000187,14960307957.52831
45,0.2750000000000019,12003837817.350039
46,0.3250000000000022,9631628089.095108
47,0.3750000000000022,7728216680.215485
48,0.4250000000000021,6200959225.572848
49,0.4750000000000021,4975519826.670393
50,0.5250000000000024,3992252915.242027
51,0.5750000000000024,3203300136.3646884
52,0.6250000000000022,2570260948.262585
53,0.6750000000000023,2062323560.370732
54,0.7250000000000025,1654765237.1776578
55,0.7750000000000026,1327748973.434311
56,0.8250000000000024,1065357971.5408294
57,0.8750000000000024,854820926.4209551
58,0.9250000000000028,685890410.3287818
