,abundance,fit_val
0,-1.975,4.372227560823373e-78
1,-1.925,7.372459871309464e-73
2,-1.875,8.584086546236334e-68
3,-1.825,6.901567951940421e-63
4,-1.775,3.831540844723769e-58
5,-1.7249999999999996,1.4688287386942885e-53
6,-1.6749999999999998,3.888130861168487e-49
7,-1.6249999999999996,7.10693913309937e-45
8,-1.5749999999999995,8.970080262609531e-41
9,-1.5249999999999997,7.817755298836587e-37
10,-1.4749999999999996,4.704785485772218e-33
11,-1.4249999999999994,1.9551027702362406e-29
12,-1.3749999999999996,5.610109861441907e-26
13,-1.3249999999999993,1.111591331677087e-22
14,-1.2749999999999997,1.520865986926259e-19
15,-1.2249999999999992,1.4368411378048417e-16
16,-1.1749999999999994,9.373430648008235e-14
17,-1.1249999999999991,4.222409964455061e-11
18,-1.0749999999999993,1.3133916034977197e-08
19,-1.024999999999999,2.820980497590218e-06
20,-0.9749999999999992,0.000418386769396877
21,-0.9249999999999989,0.04284772929906326
22,-0.874999999999999,3.030049275674517
23,-0.824999999999999,147.95974742871343
24,-0.7749999999999989,4988.9537960624075
25,-0.7249999999999989,116157.53651430184
26,-0.6749999999999988,1867485.8264786096
27,-0.6249999999999988,20731906.729347695
28,-0.5749999999999987,158925354.46747592
29,-0.5249999999999987,841238502.5622679
30,-0.4749999999999986,3074801646.9234495
31,-0.4249999999999986,7760453104.113918
32,-0.37499999999999856,13524744303.006958
33,-0.3249999999999985,16275826735.143337
34,-0.2749999999999985,16904962783.603855
35,-0.2249999999999984,7144691063.617709
36,-0.17499999999999838,3019622760.959227
37,-0.12499999999999832,1276209361.2324874
38,-0.07499999999999829,539375432.8371968
39,-0.024999999999998246,227960918.00122386
40,0.025000000000001688,96345100.22566436
41,0.07500000000000172,40719165.45556045
42,0.125000000000002,17209494.115567204
43,0.17500000000000204,7273397.782107532
44,0.22500000000000187,3074019.1978631793
45,0.2750000000000019,1299199.3992240098
46,0.3250000000000022,549091.9120210211
47,0.3750000000000022,232067.4778844452
48,0.4250000000000021,98080.69125153293
49,0.4750000000000021,41452.693346236796
50,0.5250000000000024,17519.511371003737
51,0.5750000000000024,7404.423064022563
52,0.6250000000000022,3129.3955493399344
53,0.6750000000000023,1322.6035870117207
54,0.7250000000000025,558.9834269257618
55,0.7750000000000026,236.2480146327486
56,0.8250000000000024,99.84754776160456
57,0.8750000000000024,42.1994352397145
58,0.9250000000000028,17.835113375069298
