,abundance,fit_val
0,-1.975,7.938287540338512e-63
1,-1.925,4.603870811304179e-59
2,-1.875,2.1191524289533792e-55
3,-1.825,7.741837109686686e-52
4,-1.775,2.2447533470417364e-48
5,-1.7249999999999996,5.165781010024077e-45
6,-1.6749999999999998,9.43509158909949e-42
7,-1.6249999999999996,1.3677257219955443e-38
8,-1.5749999999999995,1.573601184979415e-35
9,-1.5249999999999997,1.4369216842042295e-32
10,-1.4749999999999996,1.0413921235580586e-29
11,-1.4249999999999994,5.9901575323844374e-27
12,-1.3749999999999996,2.7346702392699645e-24
13,-1.3249999999999993,9.908649129886453e-22
14,-1.2749999999999997,2.849487138843652e-19
15,-1.2249999999999992,6.503718229843281e-17
16,-1.1749999999999994,1.1781470468072125e-14
17,-1.1249999999999991,1.6938698808525858e-12
18,-1.0749999999999993,1.9328731706686916e-10
19,-1.024999999999999,1.7505295052277042e-08
20,-0.9749999999999992,1.2582828513685913e-06
21,-0.9249999999999989,7.178436875190984e-05
22,-0.874999999999999,0.003250306069461953
23,-0.824999999999999,0.11680499017832448
24,-0.7749999999999989,3.331511378479238
25,-0.7249999999999989,75.41608261636209
26,-0.6749999999999988,1354.9691398333632
27,-0.6249999999999988,19321.35604180268
28,-0.5749999999999987,218669.67939951626
29,-0.5249999999999987,1964184.584282412
30,-0.4749999999999986,14002925.990734657
31,-0.4249999999999986,79231532.10212831
32,-0.37499999999999856,355811581.2487156
33,-0.3249999999999985,1268191595.7175927
34,-0.2749999999999985,3587504273.727652
35,-0.2249999999999984,8054577205.004366
36,-0.17499999999999838,14352773638.286177
37,-0.12499999999999832,20298861839.193584
38,-0.07499999999999829,22785066738.809372
39,-0.024999999999998246,20298861839.193584
40,0.025000000000001688,13223140680.811619
41,0.07500000000000172,6053424360.403769
42,0.125000000000002,2771198414.330149
43,0.17500000000000204,1268627506.4108877
44,0.22500000000000187,580765253.6533872
45,0.2750000000000019,265868647.9259104
46,0.3250000000000022,121712064.39312641
47,0.3750000000000022,55718591.6218477
48,0.4250000000000021,25507425.806981605
49,0.4750000000000021,11677049.838487932
50,0.5250000000000024,5345639.107698946
51,0.5750000000000024,2447181.25425598
52,0.6250000000000022,1120295.6223806432
53,0.6750000000000023,512860.36918700027
54,0.7250000000000025,234782.45654811364
55,0.7750000000000026,107481.1102876775
56,0.8250000000000024,49203.80014127921
57,0.8750000000000024,22525.018041430707
58,0.9250000000000028,10311.732758647559
