abundance,num_val
-3.975,0.0
-3.9250000000000003,0.0
-3.8750000000000004,0.0
-3.8250000000000006,0.0
-3.775000000000001,0.0
-3.725000000000001,0.0
-3.675000000000001,0.0
-3.6250000000000013,0.0
-3.5750000000000015,0.0
-3.5250000000000017,0.0
-3.475000000000002,0.0
-3.425000000000002,0.0
-3.375000000000002,0.0
-3.3250000000000024,0.0
-3.2750000000000026,41880.16
-3.2250000000000028,41880.16
-3.175000000000003,125667.73
-3.125000000000003,0.0
-3.0750000000000033,0.0
-3.0250000000000035,83829.664
-2.9750000000000036,209400.8
-2.925000000000004,167520.7
-2.875000000000004,293199.22
-2.825000000000004,167569.3
-2.7750000000000044,167545.08
-2.7250000000000045,418826.56
-2.6750000000000047,460944.06
-2.625000000000005,377016.56
-2.575000000000005,628435.6
-2.5250000000000052,837666.56
-2.4750000000000054,1005361.56
-2.4250000000000056,1382148.1
-2.3750000000000058,1340413.1
-2.325000000000006,1927025.6
-2.275000000000006,2094453.1
-2.2250000000000063,3016286.2
-2.1750000000000065,4273112.5
-2.1250000000000067,5907072.5
-2.075000000000007,8002820.0
-2.025000000000007,9260785.0
-1.9750000000000072,10600180.0
-1.9250000000000074,11859235.0
-1.8750000000000075,15551240.0
-1.8250000000000077,18910914.0
-1.775000000000008,21688200.0
-1.725000000000008,25138490.0
-1.6750000000000083,30694080.0
-1.6250000000000084,31526060.0
-1.5750000000000086,39073880.0
-1.5250000000000088,47979940.0
-1.475000000000009,74689840.0
-1.4250000000000091,110934480.0
-1.3750000000000093,141597310.0
-1.3250000000000095,141809200.0
-1.2750000000000097,92995360.0
-1.2250000000000099,39169440.0
-1.17500000000001,15926880.0
-1.1250000000000102,8582080.0
-1.0750000000000104,3702160.0
-1.0250000000000106,2457120.0
-0.9750000000000107,2497360.0
-0.9250000000000109,1063840.0
-0.8750000000000111,793680.0
-0.8250000000000113,978320.0
-0.7750000000000115,576080.0
-0.7250000000000116,313280.0
-0.6750000000000118,549280.0
-0.625000000000012,283840.0
-0.5750000000000122,45600.0
-0.5250000000000123,45200.0
-0.4750000000000125,92400.0
-0.4250000000000127,0.0
-0.3750000000000129,89600.0
-0.32500000000001306,194320.0
-0.27500000000001323,47680.0
-0.2250000000000134,0.0
-0.1750000000000136,111520.0
-0.12500000000001377,0.0
-0.07500000000001394,100080.0
-0.025000000000014122,0.0
0.0249999999999857,0.0
0.07499999999998552,0.0
0.12499999999998535,0.0
0.17499999999998517,0.0
0.224999999999985,0.0
0.2749999999999848,65600.0
0.32499999999998463,0.0
0.37499999999998446,0.0
0.4249999999999843,0.0
0.4749999999999841,0.0
0.5249999999999839,0.0
0.5749999999999837,0.0
0.6249999999999836,0.0
0.6749999999999834,0.0
0.7249999999999832,0.0
0.774999999999983,0.0
0.8249999999999829,0.0
0.8749999999999827,0.0
0.9249999999999825,0.0
